> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@4edde6e5:0
123,0
169,3572
480,6836
382,7147
380,10101
342,10412
182,10413
141,10728
453,13458
130,13678
442,13680
49,13681
15,13988
396,13993
5,14001
20,14310
426,16733
77,16818
241,16945
102,16946
394,16950
32,17252
159,17257
147,17260
244,17261
131,17263
205,17358
80,17573
359,17575
381,17578
429,17585
383,17891
105,19744
178,20008
133,20096
179,20176
19,20212
497,20212
228,20218
149,20522
35,20523
52,20523
358,20528
220,20529
166,20529
289,20534
97,20535
450,20634
393,20739
385,20840
431,20842
75,20843
479,20844
455,20845
462,20845
144,20850
46,20856
114,20889
108,21153
197,21156
362,21157
379,21159
188,21256
326,21470
135,22801
24,23019
344,23147
483,23284
343,23381
449,23450
175,23478
120,23485
338,23542
128,23570
408,23643
269,23787
298,23792
313,23797
74,23797
329,23798
495,23801
215,23804
111,23808
1,23882
168,23886
78,23891
346,23912
136,24015
73,24099
325,24102
83,24103
237,24105
245,24105
486,24106
56,24106
218,24107
427,24111
361,24114
258,24115
101,24121
277,24130
187,24131
16,24209
206,24209
184,24213
44,24250
235,24421
388,24423
424,24426
59,24434
280,24435
434,24438
316,24445
266,24512
153,24514
447,24532
407,24612
204,24724
340,24725
444,24734
411,24745
365,24747
203,24755
352,24852
360,24929
214,25326
395,25405
212,25809
95,26052
236,26157
22,26295
348,26400
249,26406
177,26430
350,26474
369,26560
91,26665
430,26665
257,26749
42,26751
376,26766
57,26770
170,26847
305,26899
457,26923
202,26927
132,27053
465,27058
301,27059
209,27063
349,27064
331,27066
353,27067
436,27072
469,27074
484,27168
185,27170
318,27174
196,27190
194,27240
85,27251
94,27251
452,27251
487,27332
225,27370
134,27371
109,27372
151,27373
11,27373
14,27373
87,27373
403,27378
300,27379
90,27385
126,27386
96,27388
240,27395
25,27398
397,27400
464,27407
308,27476
233,27487
405,27488
294,27495
390,27502
82,27541
98,27563
489,27569
333,27570
278,27573
72,27608
247,27688
268,27691
317,27694
398,27700
112,27714
478,27779
324,27793
485,27797
451,27802
163,27806
3,27872
7,27876
68,27882
199,27911
275,27962
103,27976
224,27978
222,27999
401,28006
238,28014
463,28042
500,28083
417,28084
351,28105
23,28186
270,28210
285,28329
286,28823
402,29062
293,29166
234,29523
207,29531
150,29531
283,29569
48,29609
129,29673
50,29678
355,29791
279,29855
61,29858
33,29901
246,30002
47,30017
148,30107
162,30209
419,30256
309,30288
438,30322
192,30325
347,30332
251,30333
470,30338
54,30411
392,30421
302,30425
413,30429
265,30446
171,30491
299,30522
106,30570
320,30597
13,30608
420,30610
404,30638
421,30639
76,30641
117,30642
370,30645
461,30648
6,30672
287,30730
307,30736
282,30738
321,30745
253,30750
332,30757
60,30758
161,30778
494,30779
186,30839
274,30845
261,30925
8,30927
158,30933
200,30979
267,31045
157,31049
458,31052
387,31058
433,31152
415,31154
260,31202
474,31210
271,31213
122,31230
400,31232
17,31265
125,31269
181,31301
467,31402
34,31525
195,31643
488,31832
328,32071
454,32179
26,32647
367,32684
273,32734
71,32780
210,32867
43,33029
164,33373
127,33465
254,33593
323,33604
281,33605
107,33653
81,33689
66,33694
476,33773
409,33778
356,33787
357,33790
2,33906
416,33911
155,33957
440,33970
21,33996
304,34021
70,34021
40,34028
322,34038
272,34087
216,34095
406,34097
472,34119
297,34173
230,34206
154,34206
460,34284
410,34288
88,34321
377,34349
482,34411
439,34515
99,34653
242,34660
276,34835
310,34854
291,35193
255,35193
336,35694
79,35892
9,35971
386,36738
92,36824
399,36962
116,36968
471,37009
477,37051
296,37120
12,37131
121,37147
389,37148
264,37148
65,37181
29,37266
366,37318
64,37358
167,37380
473,37388
55,37400
288,37403
337,37444
27,37456
232,37471
363,37479
140,37570
213,37572
368,37645
312,37681
445,37772
173,37775
62,37864
18,37872
252,37918
69,38076
139,38091
378,38269
327,38316
292,38325
391,38948
239,40107
58,40186
113,40318
174,40395
31,40416
443,40491
160,40512
124,40519
354,40536
437,40537
28,40625
248,40677
496,40715
100,40758
373,40813
334,40822
208,40835
481,40845
93,40928
384,40987
364,41012
492,41042
145,41202
263,41205
183,41340
198,41448
446,41451
284,41705
193,42184
493,43464
475,43542
466,43678
425,43776
375,43820
432,43854
315,43869
