> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@7cd84586:0
2610,0
1424,3287
2872,6298
361,6571
193,9347
1949,9575
1944,9579
1647,9845
2024,12358
2847,12588
3932,12611
1360,12621
2964,12853
1736,12855
836,12857
3315,13131
2297,15368
684,15596
265,15623
3328,15634
3056,15650
2336,15865
2924,15865
1253,15865
1751,15872
2683,15887
1259,15897
1631,16129
3134,16130
111,16133
3895,16174
3574,16409
807,18386
3390,18612
1932,18632
3374,18643
3494,18645
3470,18658
70,18874
3693,18874
1883,18876
800,18879
2868,18883
697,18898
2771,18898
3493,18910
1624,18916
3911,18938
1046,19137
1093,19138
1217,19142
1678,19144
3343,19144
2003,19149
3436,19149
2665,19166
669,19171
733,19183
226,19405
3707,19407
1254,19408
2517,19417
1495,19455
2802,19683
128,21514
2539,21621
1000,21642
652,21651
1779,21656
2521,21666
1143,21667
1413,21886
3362,21886
1288,21888
1968,21889
3955,21895
2285,21906
2998,21906
2726,21907
2569,21914
1958,21919
1300,21923
556,21925
1365,21928
1531,21949
1813,21952
1260,22145
2208,22151
2457,22152
970,22153
1345,22153
3873,22155
2238,22156
1062,22157
3763,22158
1140,22160
675,22172
83,22173
2917,22173
142,22175
1899,22177
3703,22180
3167,22188
996,22192
3121,22195
2577,22216
1498,22413
3314,22416
1268,22418
3069,22419
1610,22420
1372,22423
1679,22425
3398,22425
1158,22429
3619,22429
1486,22431
3010,22443
912,22450
1324,22462
2150,22463
2943,22680
2226,22684
3490,22684
2221,22693
2827,22702
3635,22768
1290,22959
3599,24630
832,24637
2630,24650
3053,24660
1808,24664
1375,24675
2834,24679
3924,24894
719,24897
1473,24899
1519,24900
2546,24905
2228,24916
1030,24917
2635,24919
1708,24922
1281,24924
262,24925
221,24928
2206,24932
1644,24938
1401,24938
3563,24941
2508,24942
937,24949
1333,24960
927,24960
3811,25032
1114,25086
1547,25156
1654,25159
3923,25161
2347,25163
1658,25163
844,25164
2287,25164
1056,25165
2537,25168
3052,25169
1230,25170
1920,25171
3886,25171
1990,25175
644,25181
1414,25182
3034,25182
1693,25182
2168,25182
3158,25184
2986,25186
2647,25186
1786,25186
2764,25191
1091,25199
1677,25199
1310,25200
2732,25203
1493,25203
3993,25205
2697,25206
3393,25209
1612,25224
3481,25235
1752,25281
1449,25423
983,25425
1028,25426
1383,25427
2657,25427
1291,25428
2552,25430
3491,25431
2224,25434
1359,25434
3123,25434
3047,25435
3091,25436
3982,25439
2897,25439
2331,25441
702,25444
2593,25445
197,25451
2652,25453
494,25456
3278,25457
3940,25458
1912,25458
1769,25461
2622,25468
846,25469
1434,25470
3570,25474
300,25475
2010,25476
2711,25480
554,25483
3612,25490
2737,25504
305,25688
3999,25693
691,25693
3251,25694
2690,25694
152,25696
3419,25697
3488,25698
1213,25701
2339,25703
3539,25705
1418,25708
3642,25709
47,25710
3608,25714
3049,25725
1399,25726
3043,25737
18,25740
3381,25780
2074,25785
3182,25958
2057,25961
3764,25968
120,25978
1982,25983
2644,25989
2472,26047
3944,26241
2795,27642
534,27659
3734,27669
2972,27673
2826,27685
2671,27692
610,27889
3085,27904
1243,27906
1374,27909
687,27911
1616,27913
293,27914
3241,27925
2916,27927
587,27930
3702,27931
89,27934
2982,27934
672,27936
303,27937
2268,27940
1233,27941
143,27941
135,27947
1506,27949
175,27951
1887,27953
322,27956
1643,27961
1265,27968
392,27968
240,27975
717,28155
956,28169
1878,28172
1591,28173
3951,28173
1019,28173
485,28174
727,28175
1060,28175
1043,28175
315,28178
2668,28178
2774,28179
420,28181
3984,28181
848,28182
2930,28185
3288,28189
3280,28190
387,28190
3639,28191
45,28191
1668,28192
2723,28193
838,28195
3432,28197
2852,28198
2327,28198
2362,28200
3133,28200
3147,28201
3268,28202
2974,28202
435,28209
1497,28211
2013,28213
1700,28213
3689,28214
287,28215
160,28215
1665,28216
3678,28216
1762,28217
439,28217
3083,28218
495,28225
3045,28226
1656,28226
484,28233
2079,28238
1926,28243
3468,28248
3000,28248
3553,28296
2317,28434
1015,28436
3800,28437
1390,28437
3586,28437
469,28440
3263,28440
3620,28440
791,28442
3383,28443
3367,28443
2118,28444
1059,28444
2823,28445
1801,28446
3663,28446
2064,28447
1931,28448
2768,28448
2950,28448
3633,28449
3475,28450
3742,28451
2088,28452
2762,28452
2767,28454
2411,28455
543,28456
2197,28456
3311,28456
3482,28458
3666,28459
1523,28460
3410,28462
3834,28462
