> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@65b3120a:0
101,0
77,196
166,523
184,799
46,936
193,1080
59,1085
189,1140
127,1143
92,1171
140,1217
200,1242
103,1259
98,1297
120,1314
108,1337
67,1344
42,1349
146,1350
24,1356
40,1369
12,1375
62,1386
28,1406
178,1413
136,1418
141,1423
152,1424
48,1429
41,1439
175,1447
194,1450
147,1455
97,1462
72,1464
104,1472
87,1476
150,1492
5,1500
139,1501
123,1517
56,1532
15,1533
129,1534
159,1542
125,1542
52,1546
71,1550
9,1556
176,1565
18,1570
65,1572
113,1573
54,1589
51,1598
158,1603
60,1608
89,1615
19,1637
126,1671
6,1704
119,1727
198,1731
109,1741
106,1749
174,1750
31,1755
1,1759
196,1761
199,1765
165,1771
162,1778
142,1796
149,1804
177,1805
26,1810
167,1827
16,1830
94,1846
57,1855
135,1863
75,1869
32,1881
4,1882
151,1887
143,1889
85,1896
53,1900
2,1921
173,1922
25,1929
95,1935
172,1936
91,1941
99,1956
37,1968
74,1977
188,1977
22,1986
102,1999
144,2001
63,2002
155,2009
84,2010
27,2016
164,2035
66,2037
156,2052
118,2059
80,2065
182,2066
138,2070
79,2093
78,2131
179,2146
121,2153
96,2163
190,2164
69,2167
86,2183
55,2184
36,2193
38,2193
81,2198
20,2200
105,2255
100,2261
117,2265
82,2266
76,2286
17,2289
8,2292
132,2319
33,2329
169,2333
170,2376
183,2387
180,2398
185,2427
114,2461
128,2475
137,2494
187,2503
58,2524
111,2556
45,2596
68,2603
49,2672
134,2683
10,2694
107,2706
131,2720
197,2725
44,2759
47,2765
133,2800
83,2882
61,2886
130,2960
39,2974
163,3012
160,3040
157,3041
191,3094
7,3125
115,3218
154,3256
110,3263
88,3303
195,3396
73,3464
124,3469
122,3631
35,3639
29,3776
50,3785
93,3897
13,3950
161,3958
70,4027
181,4113
30,4205
171,4273
192,4388
116,4455
168,4525
21,4529
43,4738
112,4857
90,4894
186,4941
3,5062
14,5143
148,5206
34,5262
153,5277
23,5356
11,5501
64,5605
145,5880

simblock.block.ProofOfWorkBlock@64a1923a:1
25,0
179,48
69,65
143,85
162,130
26,133
142,136
68,147
130,152
22,165
168,172
32,177
95,179
102,180
173,183
50,194
78,195
172,195
164,196
66,200
55,212
190,213
126,218
165,226
90,229
53,232
177,233
115,236
30,241
157,244
167,246
70,248
84,250
151,252
10,258
138,260
198,260
192,261
74,262
57,263
170,264
13,264
159,271
114,272
16,273
27,274
199,276
6,278
153,282
63,285
149,289
91,290
144,291
132,296
45,300
81,302
29,304
197,306
182,308
61,310
73,311
100,311
106,323
156,324
14,326
116,328
64,336
148,340
155,341
174,345
105,350
58,351
47,373
109,380
154,385
163,387
161,388
185,399
38,423
9,441
160,443
183,443
145,461
21,467
135,489
187,500
178,522
51,558
94,565
28,574
7,577
98,588
89,590
76,590
146,597
72,598
17,606
54,606
131,607
11,621
147,631
60,636
12,637
181,638
