> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@7cd84586:0
123,0
169,156
480,238
382,317
380,320
394,399
49,401
19,479
182,480
241,486
179,500
5,503
147,556
442,560
159,565
130,570
175,574
141,587
328,589
313,638
495,639
251,642
102,643
166,646
448,646
289,650
257,654
42,661
416,669
77,678
473,682
350,710
385,715
220,721
131,721
347,726
32,728
114,736
35,737
434,738
272,738
120,738
184,741
424,741
47,750
381,757
65,764
86,766
93,772
409,774
344,775
312,794
426,798
225,802
134,802
353,804
240,804
349,809
52,811
358,811
124,812
237,815
109,815
486,816
268,819
128,822
228,823
236,823
215,825
383,829
163,831
133,832
342,836
144,844
304,851
453,851
431,855
337,857
433,859
439,867
282,870
352,873
187,877
135,879
300,880
449,880
479,884
396,885
292,886
75,886
83,886
84,887
245,890
379,890
367,892
132,892
149,892
255,893
269,895
462,896
111,896
280,900
355,900
329,901
254,902
233,905
455,911
87,911
274,912
218,914
1,914
116,915
497,917
101,921
465,921
61,922
343,924
20,926
206,927
275,927
415,928
94,929
363,930
388,931
346,936
403,938
458,944
185,945
441,945
293,949
316,959
264,961
361,961
82,962
126,966
37,968
310,968
470,969
291,969
57,969
421,972
457,973
151,973
209,975
150,976
436,977
463,978
210,978
97,979
468,980
348,981
14,983
177,986
2,986
323,986
397,987
325,987
70,987
430,991
154,991
24,995
444,995
192,995
326,997
261,1000
64,1000
499,1002
267,1002
298,1003
244,1003
103,1005
148,1005
72,1006
8,1007
202,1008
484,1009
351,1014
454,1014
317,1016
266,1019
90,1020
494,1024
338,1024
359,1025
500,1025
196,1025
487,1029
7,1030
214,1031
33,1039
450,1039
170,1041
390,1046
365,1047
294,1047
48,1049
469,1051
59,1052
398,1053
401,1054
283,1054
429,1055
73,1056
76,1057
369,1060
222,1060
327,1061
198,1062
331,1062
279,1063
389,1063
167,1064
26,1069
197,1069
162,1073
301,1082
488,1082
213,1084
119,1085
22,1087
418,1090
100,1092
15,1094
27,1095
459,1098
199,1100
250,1102
387,1104
420,1105
6,1107
362,1111
235,1112
492,1112
40,1117
427,1120
408,1124
249,1129
122,1130
277,1133
11,1140
17,1141
74,1145
234,1146
404,1153
411,1153
60,1157
12,1158
482,1160
368,1162
485,1165
319,1166
478,1167
203,1169
460,1170
46,1175
85,1176
425,1176
107,1181
211,1181
311,1182
247,1184
44,1184
447,1184
191,1188
370,1189
305,1199
204,1212
417,1214
376,1219
273,1219
281,1227
117,1230
285,1235
306,1236
178,1236
336,1247
445,1256
136,1264
