> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@17a7cec2:0
40,0
763,3276
1701,6296
1561,6550
955,9305
1509,9558
72,9598
379,9824
1254,12317
272,12580
265,12600
1242,12616
1420,12837
1827,12845
57,12909
1080,13103
1758,15332
762,15610
685,15612
1194,15616
1969,15635
1616,15845
84,15854
1815,15856
1918,15876
1384,15892
1085,15917
1171,16111
391,16114
419,16121
1235,16183
238,16378
1223,18342
1696,18615
325,18618
1799,18621
217,18625
1557,18645
124,18853
1485,18863
1825,18865
1743,18885
1896,18891
662,18893
1821,18895
559,18915
878,18923
16,18929
79,19120
602,19123
262,19124
1721,19129
1017,19130
788,19132
1902,19156
1203,19186
1768,19200
1577,19200
353,19389
123,19396
449,19396
266,19406
1623,19459
1468,19678
1414,21360
925,21625
1735,21626
696,21634
126,21634
1471,21638
1508,21653
686,21869
445,21873
139,21873
1530,21895
1608,21898
1520,21899
1726,21901
1709,21903
765,21905
1077,21906
434,21906
1190,21920
387,21929
1777,21940
926,21944
972,22129
1405,22134
256,22134
1196,22135
465,22140
1161,22140
1990,22150
1903,22153
1874,22163
1207,22167
1304,22168
293,22171
1505,22171
80,22172
322,22191
1893,22200
1983,22204
1617,22206
1895,22208
323,22209
392,22397
772,22398
1991,22404
1624,22404
616,22404
742,22408
439,22408
601,22410
1998,22415
647,22415
309,22432
6,22464
507,22475
1286,22480
458,22494
1900,22668
467,22674
804,22684
1524,22686
1690,22687
994,22744
1044,22953
894,24370
621,24635
1047,24642
586,24643
1766,24644
277,24645
1725,24650
993,24668
1326,24880
269,24887
826,24891
1865,24903
1178,24904
1494,24905
1062,24908
1875,24910
1703,24910
734,24910
1625,24911
227,24913
640,24914
504,24916
846,24919
369,24919
248,24929
1095,24932
969,24942
1213,24952
310,24953
51,25138
156,25147
171,25148
1598,25151
446,25156
1704,25158
1403,25159
1809,25160
1197,25161
1542,25162
1783,25171
1968,25172
1164,25172
985,25178
481,25178
989,25180
1114,25180
1867,25181
1376,25181
259,25184
496,25184
1661,25187
1327,25192
1313,25194
1265,25198
579,25204
917,25210
596,25214
1366,25216
890,25220
1408,25221
388,25221
420,25224
595,25227
680,25408
1668,25409
1211,25410
701,25413
592,25413
1702,25415
1302,25416
1956,25417
1664,25418
472,25419
1917,25420
173,25423
1861,25424
869,25425
1887,25430
1763,25432
206,25432
1377,25440
1650,25442
1597,25443
1349,25452
318,25452
37,25464
1755,25473
268,25479
235,25480
1586,25484
924,25485
918,25486
334,25487
1037,25492
1462,25497
940,25502
261,25502
443,25517
543,25673
285,25678
1070,25678
888,25685
1267,25687
1101,25690
1356,25691
549,25692
1328,25692
20,25694
36,25694
340,25696
141,25699
1951,25699
1018,25711
745,25742
588,25752
1072,25754
1294,25757
252,25770
1338,25789
1230,25944
1319,25957
317,25963
260,25964
1052,25964
1822,25964
812,26020
196,26028
672,26303
197,27379
551,27645
1846,27648
1501,27653
47,27653
1082,27654
982,27656
1757,27659
897,27679
499,27892
1913,27896
1737,27900
166,27913
450,27914
175,27914
1105,27917
1547,27917
1459,27919
1290,27920
332,27921
1150,27921
628,27924
142,27924
1218,27925
280,27926
1476,27926
356,27929
1298,27931
961,27937
649,27942
1503,27942
1373,27951
958,27956
1446,27962
1330,27965
1444,27967
530,28151
1732,28160
1016,28164
1009,28166
121,28167
1655,28167
561,28167
405,28168
333,28169
1731,28169
1048,28170
1994,28171
1147,28174
471,28179
1023,28180
371,28181
1805,28182
1394,28185
1222,28186
903,28187
424,28188
1511,28189
789,28189
1142,28192
1146,28192
1339,28193
483,28194
113,28194
1246,28195
571,28196
1490,28196
1398,28198
893,28199
834,28203
1535,28205
447,28205
1012,28206
948,28210
1043,28210
339,28216
1916,28223
271,28224
395,28225
136,28228
110,28229
91,28232
860,28233
938,28235
182,28236
1362,28256
1914,28346
1013,28417
67,28418
1448,28418
1845,28423
1939,28424
316,28425
44,28429
468,28429
573,28429
1581,28430
1533,28431
1771,28432
1202,28432
1546,28432
1069,28436
1134,28438
795,28440
758,28440
1314,28440
87,28442
1407,28451
1033,28451
1876,28452
1912,28454
887,28456
1239,28456
1176,28457
1064,28461
1982,28461
352,28463
53,28464
761,28464
347,28465
82,28466
1416,28470
1124,28472
251,28480
1536,28485
1826,28485
1440,28487
876,28489
1268,28492
1027,28492
1370,28494
1132,28494
1886,28495
1859,28495
1257,28495
1992,28498
568,28499
655,28500
1428,28503
1549,28503
