> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@cc34f4d:0
40,0
1414,904
763,1674
1508,1808
1701,2440
586,2567
1431,2582
1095,2719
1254,3200
982,3326
612,3341
993,3349
1072,3474
1003,3482
1476,3487
1600,3621
1223,3966
1047,4085
1688,4107
1561,4108
1557,4114
1298,4227
1123,4233
1437,4242
89,4245
769,4245
958,4252
555,4375
1612,4387
989,4391
565,4395
1377,4528
1758,4724
1837,4844
300,4866
845,4867
897,4873
1743,4892
1750,4986
1682,4991
1943,4992
486,5000
871,5004
269,5009
1229,5012
1592,5016
124,5018
406,5025
507,5138
1865,5141
1013,5146
1583,5148
81,5149
295,5149
904,5151
1461,5155
110,5155
1824,5161
1246,5288
1052,5290
1978,5297
340,5301
311,5303
1535,5431
955,5483
1187,5603
325,5627
1509,5627
1501,5631
1969,5632
1757,5659
1656,5744
332,5750
1512,5754
1444,5758
740,5763
1222,5771
994,5772
1083,5773
229,5774
220,5777
1905,5779
1420,5783
1849,5797
1163,5868
141,5890
1265,5897
823,5898
583,5902
730,5905
1218,5907
343,5909
1549,5909
1026,5910
79,5913
604,5914
1018,5914
1898,5914
1605,5917
488,5920
895,5926
1638,5930
1376,5941
1504,5943
1405,5946
1167,6014
1341,6044
92,6047
605,6048
1385,6049
692,6053
1271,6054
1392,6055
1333,6057
1042,6059
1035,6060
1213,6060
232,6064
1028,6064
743,6064
244,6067
1339,6194
1098,6197
1831,6203
1909,6205
961,6205
501,6210
894,6243
1547,6344
1963,6377
312,6386
762,6388
1696,6390
277,6394
72,6398
916,6418
941,6502
369,6510
1591,6519
1060,6522
465,6532
1485,6532
1193,6535
1472,6535
67,6536
339,6537
969,6538
324,6540
341,6542
613,6542
734,6544
1251,6563
1577,6568
562,6572
673,6646
1364,6649
826,6655
199,6658
222,6661
1080,6661
1857,6666
439,6667
1773,6667
922,6667
377,6668
208,6672
1948,6673
1403,6673
1494,6674
812,6678
1293,6678
1432,6678
885,6678
331,6681
1826,6684
1724,6686
121,6688
1328,6688
1470,6688
237,6697
1736,6698
910,6704
657,6706
869,6708
967,6708
560,6721
338,6769
131,6786
1138,6804
1744,6806
1178,6807
45,6807
1869,6807
780,6808
1709,6809
1911,6811
1988,6812
754,6812
1435,6814
143,6815
498,6816
1462,6817
1381,6819
1703,6819
426,6820
1105,6821
1870,6823
697,6824
811,6824
973,6825
1396,6827
1705,6830
687,6831
1286,6835
415,6841
892,6846
1349,6849
1950,6849
1451,6854
1866,6856
65,6895
1860,6926
511,6931
1227,6951
1798,6952
268,6953
1571,6955
7,6956
472,6956
1604,6958
1314,6959
1101,6962
1518,6963
1964,6966
21,6966
1536,6967
1454,6968
567,6968
494,6969
585,6971
680,6974
1350,6975
1079,6975
197,7002
1775,7003
1342,7042
1383,7074
658,7103
1048,7103
307,7107
1742,7107
29,7112
659,7114
271,7127
1719,7135
1799,7144
491,7149
925,7151
1306,7154
1745,7156
1242,7160
1045,7162
1471,7177
1452,7189
1684,7255
1132,7261
445,7268
357,7280
135,7281
1142,7285
1725,7290
1530,7293
1729,7294
1190,7295
1373,7298
227,7298
193,7300
655,7301
1495,7301
626,7302
1802,7305
1259,7309
57,7309
1493,7309
175,7310
714,7314
1913,7325
364,7327
872,7330
394,7405
41,7409
1310,7411
510,7415
450,7416
281,7418
876,7419
475,7420
370,7426
1044,7427
1755,7428
44,7429
602,7431
1317,7432
1046,7432
1082,7433
1413,7436
1319,7437
1411,7438
675,7438
1763,7439
948,7440
20,7440
274,7441
834,7442
388,7442
1288,7445
1440,7446
262,7447
126,7447
458,7448
1050,7448
201,7451
980,7452
403,7452
1370,7453
1283,7456
1732,7458
1827,7462
1853,7465
1542,7465
1208,7467
214,7470
1136,7475
595,7479
1357,7480
940,7486
481,7551
1771,7553
977,7560
353,7563
1457,7563
1422,7565
68,7566
634,7567
1294,7568
711,7570
1394,7570
1575,7570
1720,7571
323,7571
13,7571
1792,7572
211,7572
936,7572
837,7574
890,7574
847,7576
267,7580
1043,7581
109,7581
1702,7582
1821,7583
1011,7583
1115,7583
1774,7583
285,7583
1523,7584
903,7585
1918,7586
579,7586
1635,7588
516,7588
985,7588
796,7589
990,7589
1528,7590
1531,7592
571,7592
654,7594
432,7596
1090,7596
791,7597
1690,7599
703,7600
30,7601
1020,7604
150,7605
1330,7607
1262,7607
1741,7607
88,7608
186,7609
194,7609
1029,7611
49,7616
495,7619
1922,7626
1769,7626
1100,7678
61,7704
543,7711
1490,7712
1161,7713
1645,7714
1074,7715
436,7716
310,7717
349,7719
1113,7720
53,7721
1245,7721
1916,7721
1343,7724
816,7724
963,7724
732,7724
625,7725
375,7725
1023,7726
123,7726
1882,7726
1925,7727
573,7727
446,7729
1038,7729
1951,7730
444,7730
412,7732
1468,7734
523,7734
690,7735
1131,7735
924,7735
52,7736
1983,7738
1947,7742
630,7742
144,7742
395,7743
771,7747
766,7751
1815,7753
524,7754
879,7757
1839,7760
790,7761
1928,7764
1525,7770
1832,7774
1371,7777
1488,7781
1818,7797
1689,7816
607,7827
520,7838
500,7854
255,7857
737,7860
1017,7861
1239,7864
1843,7866
1150,7867
1878,7869
384,7869
888,7870
1939,7871
1049,7872
170,7873
470,7873
91,7876
772,7878
900,7880
1281,7880
1990,7881
1303,7881
1036,7883
1256,7885
601,7885
1041,7887
616,7897
685,7904
1735,7908
152,7908
84,7909
1877,7914
217,7915
1884,7918
1760,7953
315,7958
986,7961
1522,7977
712,7992
1299,8011
786,8011
127,8017
422,8017
259,8018
1484,8027
1221,8030
409,8035
1982,8035
1102,8039
570,8046
483,8046
1212,8050
1421,8050
577,8050
8,8052
1875,8053
248,8054
1968,8058
387,8058
453,8062
1355,8063
1596,8064
1974,8065
1812,8067
1499,8068
1987,8068
926,8069
464,8069
1442,8072
1706,8072
852,8075
1996,8075
681,8075
644,8083
1272,8091
1012,8091
428,8098
978,8152
1226,8156
1985,8160
15,8164
463,8165
1731,8168
233,8172
596,8174
1551,8178
293,8178
1899,8178
1912,8179
853,8180
1670,8180
1176,8180
1419,8187
1825,8187
919,8188
1855,8189
