> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@65b3120a:0
101,0
77,314
166,523
200,702
3,857
195,916
92,954
51,1066
123,1100
184,1131
42,1180
186,1202
8,1242
87,1277
7,1300
62,1337
24,1357
97,1404
103,1418
18,1441
124,1452
88,1454
41,1472
82,1490
196,1502
44,1505
193,1531
2,1554
86,1557
16,1562
65,1605
54,1626
119,1629
89,1645
12,1651
129,1662
181,1669
94,1690
136,1692
113,1693
173,1702
176,1715
36,1716
141,1744
140,1762
134,1763
67,1781
147,1783
80,1785
199,1789
61,1791
25,1806
150,1826
170,1828
48,1830
34,1835
183,1847
85,1848
17,1878
39,1882
132,1891
156,1897
19,1908
146,1908
102,1912
144,1928
175,1945
108,1953
84,1954
109,1998
40,2014
149,2014
151,2016
27,2017
5,2018
174,2028
125,2045
72,2046
198,2047
81,2051
104,2056
135,2064
53,2065
20,2067
9,2090
130,2091
43,2093
49,2104
52,2105
178,2111
142,2119
126,2123
164,2142
56,2151
46,2162
197,2184
45,2186
31,2211
148,2246
157,2252
95,2253
91,2257
15,2283
194,2290
73,2295
128,2300
138,2355
4,2356
55,2369
28,2369
177,2375
59,2425
107,2428
120,2429
158,2435
71,2436
139,2437
63,2480
22,2482
13,2483
127,2488
96,2517
78,2524
10,2537
191,2572
117,2587
99,2657
30,2662
159,2712
100,2730
79,2732
133,2737
32,2738
167,2751
98,2758
152,2765
189,2767
182,2799
180,2826
155,2853
114,2889
165,2943
161,2978
190,2983
188,3029
111,3040
37,3093
21,3099
106,3101
110,3117
6,3119
122,3130
50,3131
105,3219
26,3235
118,3246
137,3249
33,3343
1,3415
185,3445
160,3466
58,3466
115,3484
169,3495
57,3576
11,3582
23,3743
69,3801
162,3830
75,3831
131,3851
38,3859
143,3894
187,3946
83,4069
121,4106
116,4194
172,4217
68,4221
47,4311
90,4434
153,4570
74,4584
60,4587
171,4674
145,4799
76,4948
70,5039
93,5162
179,5309
29,5400
14,5526
66,5688
154,5774
192,5887
163,6135
64,6252
168,6502
35,6617
112,6957

simblock.block.ProofOfWorkBlock@7b02e036:1
136,0
18,210
103,344
97,431
65,481
12,557
98,567
139,616
54,651
80,697
3,704
141,706
62,755
59,772
42,784
140,786
189,832
104,833
46,843
183,890
113,893
72,906
176,911
17,916
41,921
71,922
83,968
53,969
134,971
86,972
186,978
178,995
127,1003
48,1007
138,1017
146,1031
82,1043
39,1047
120,1053
23,1055
52,1056
28,1057
158,1059
7,1104
119,1106
130,1108
150,1113
87,1114
196,1140
142,1142
64,1160
67,1165
19,1188
2,1189
49,1189
94,1192
89,1196
74,1196
5,1206
84,1215
125,1218
34,1242
1,1249
154,1261
160,1268
163,1270
95,1274
156,1288
75,1288
129,1299
198,1319
108,1322
116,1330
135,1333
51,1341
81,1343
165,1347
50,1371
147,1377
153,1389
45,1407
76,1411
78,1421
126,1422
151,1426
32,1426
37,1432
90,1437
164,1442
9,1457
170,1464
93,1465
73,1474
69,1475
194,1475
22,1494
167,1497
182,1501
109,1513
56,1515
70,1521
106,1530
192,1545
144,1545
173,1548
68,1564
169,1569
100,1576
15,1576
115,1578
29,1598
171,1598
105,1627
123,1636
187,1643
168,1648
61,1651
27,1653
197,1658
40,1665
190,1668
77,1679
13,1683
110,1703
35,1703
161,1709
20,1716
57,1723
55,1727
31,1751
8,1765
91,1792
124,1806
162,1812
43,1816
99,1825
181,1829
16,1880
26,1883
174,1885
131,1886
63,1894
96,1908
25,1910
33,1933
157,1937
193,1937
92,1951
179,1957
172,1970
184,2009
114,2018
44,2112
199,2114
47,2123
107,2132
133,2133
102,2143
11,2167
58,2183
112,2184
191,2187
6,2199
166,2235
66,2245
60,2348
159,2348
4,2368
185,2405
148,2410
143,2432
175,2435
36,2437
10,2472
101,2554
149,2573
132,2591
21,2593
155,2635
188,2700
30,2702
117,2731
180,2736
38,2798
85,2821
145,2827
121,2855
14,2934
122,2939
88,2996
118,3040
79,3053
137,3117
24,3161
195,3233
200,3296
128,3361
111,3421
152,3592

simblock.block.ProofOfWorkBlock@6f825516:2
47,0
177,139
157,244
110,280
138,350
109,388
70,391
32,419
50,461
38,490
102,498
142,499
63,524
167,528
68,531
30,559
164,566
190,597
132,603
114,603
26,620
174,632
10,632
75,636
115,637
187,639
198,640
74,661
149,664
25,669
11,686
21,703
182,707
91,721
90,738
143,739
13,740
162,741
95,743
69,744
100,759
35,760
181,760
96,768
16,769
53,770
156,775
153,775
61,775
179,782
84,782
73,795
144,804
160,812
4,821
163,822
46,822
85,843
185,844
55,845
76,849
135,852
159,856
165,865
169,869
161,872
170,876
151,877
66,879
81,881
172,881
105,886
106,887
145,887
155,922
15,927
116,934
183,949
93,952
60,957
22,970
130,981
154,985
131,985
171,986
45,991
29,995
9,1007
186,1007
49,1016
33,1027
199,1031
34,1037
139,1039
6,1058
87,1061
129,1075
62,1079
58,1089
78,1090
40,1096
14,1096
86,1099
119,1115
67,1120
57,1136
65,1144
27,1144
104,1151
158,1167
176,1175
173,1194
168,1196
82,1196
148,1201
146,1226
150,1227
103,1235
126,1240
98,1248
192,1251
147,1257
2,1278
140,1285
48,1292
3,1302
197,1311
94,1315
19,1352
64,1352
184,1378
54,1384
196,1403
56,1413
41,1416
36,1432
31,1445
80,1453
43,1473
18,1474
200,1476
52,1501
39,1505
51,1523
108,1530
166,1559
71,1570
120,1604
7,1634
125,1635
77,1665
17,1670
193,1682
59,1695
89,1712
191,1715
42,1719
111,1742
127,1742
23,1755
24,1766
175,1775
97,1791
124,1836
194,1931
195,1941
123,1966
112,1971
101,2001
37,2014
44,2053
137,2085
122,2101
88,2105
189,2149
152,2227
113,2236
20,2316
12,2369
121,2415
83,2455
72,2593
1,2677
180,2751
136,2812
28,2918
5,3055
107,3085
178,3139
134,3272
141,3357
117,3417
92,3606
128,3688
8,3767
118,3938
188,4090
99,4100
133,4290
79,4644

simblock.block.ProofOfWorkBlock@2bb31455:3
110,0
177,3214
63,3322
159,3428
74,3459
174,3533
73,3569
53,3569
170,3606
32,3637
60,3674
33,3674
100,3681
61,3710
151,3718
6,3722
181,3743
50,3751
114,3757
162,3777
198,3780
16,3781
57,3786
85,3815
126,3820
105,3827
84,3828
172,3831
25,3841
35,3848
138,3856
21,3857
27,3861
116,3867
144,3872
10,3890
115,3899
168,3900
