> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@7cd84586:0
123,0
169,260
480,445
47,523
380,638
342,711
130,718
385,786
241,897
182,905
179,918
19,922
468,975
436,975
52,992
381,1051
49,1083
120,1098
449,1104
102,1109
15,1162
317,1163
166,1171
32,1178
353,1178
74,1191
77,1196
187,1236
191,1236
150,1244
197,1254
328,1257
497,1273
257,1283
82,1294
442,1295
379,1317
244,1348
159,1356
269,1366
254,1369
331,1377
149,1380
131,1382
86,1415
147,1422
411,1424
462,1430
17,1431
133,1432
108,1437
320,1446
347,1447
275,1448
111,1449
448,1450
158,1453
109,1453
75,1457
117,1459
175,1459
228,1468
95,1488
453,1490
165,1502
292,1506
455,1507
486,1510
359,1518
289,1534
35,1543
323,1554
26,1557
301,1559
132,1559
236,1567
220,1568
251,1569
396,1570
349,1574
107,1577
313,1584
255,1596
500,1600
230,1601
7,1607
277,1611
80,1615
87,1618
403,1622
2,1622
56,1624
291,1625
348,1626
210,1635
59,1635
304,1635
404,1638
114,1640
188,1642
144,1644
234,1644
42,1651
437,1652
280,1654
235,1661
394,1671
487,1679
141,1688
329,1691
151,1692
358,1692
247,1696
300,1697
249,1701
444,1711
350,1720
215,1721
416,1723
310,1723
388,1728
44,1730
209,1735
460,1735
315,1736
258,1738
434,1738
470,1740
393,1748
192,1749
430,1753
426,1753
298,1755
57,1756
495,1756
433,1766
157,1769
418,1771
268,1773
338,1776
5,1779
343,1780
153,1786
272,1790
185,1793
435,1796
494,1799
101,1805
325,1810
361,1812
469,1812
316,1813
37,1814
6,1815
450,1824
237,1825
308,1826
83,1828
447,1831
421,1832
439,1835
134,1836
382,1837
76,1840
46,1842
463,1842
54,1844
161,1846
384,1852
409,1853
202,1854
312,1863
13,1864
397,1864
135,1876
112,1880
370,1884
365,1896
181,1896
473,1906
204,1908
344,1909
122,1909
233,1910
213,1914
294,1915
377,1918
457,1922
126,1925
90,1935
97,1942
352,1949
424,1949
92,1951
401,1954
20,1956
106,1957
373,1963
458,1973
25,1974
267,1976
363,1977
383,1984
417,1988
245,1989
48,1991
240,1991
266,1993
196,1996
327,1999
357,2000
464,2001
485,2002
282,2007
225,2011
261,2013
390,2018
420,2019
446,2019
472,2021
332,2030
429,2031
355,2040
340,2045
218,2052
305,2055
180,2056
407,2059
203,2061
451,2061
184,2062
387,2065
454,2066
431,2067
438,2068
93,2075
479,2081
395,2082
34,2083
18,2090
368,2090
283,2093
224,2100
63,2104
186,2118
386,2119
318,2126
432,2132
326,2133
309,2137
465,2137
121,2140
307,2141
119,2141
427,2147
88,2161
346,2164
170,2167
369,2171
96,2181
483,2184
285,2185
279,2186
324,2193
402,2196
73,2206
253,2212
162,2213
362,2214
339,2221
246,2222
136,2235
11,2240
278,2245
148,2247
27,2250
391,2252
146,2254
392,2256
273,2257
287,2261
208,2262
364,2265
