> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@b1bc7ed:0
2610,0
1424,6427
193,9544
2872,12662
2539,12841
2024,15778
2795,15958
265,15960
2297,18893
1779,19078
74,19078
3932,19111
1816,19260
807,22012
1375,22193
3494,22194
3390,22196
1932,22225
1473,22374
367,22376
1281,22376
832,25241
3056,25308
2972,25312
412,25315
3734,25317
534,25356
2003,25491
33,25492
355,25493
3119,25493
937,25499
2726,25529
2894,25677
1143,28425
1808,28426
836,28428
3374,28431
3093,28440
128,28471
2630,28475
3369,28605
303,28607
3340,28607
663,28609
2206,28611
2228,28613
1643,28614
3090,28617
1708,28642
697,28648
1769,28787
3042,28795
1215,28795
3579,28803
3470,31539
3328,31540
521,31546
3053,31553
423,31555
1949,31592
1441,31722
1531,31722
2714,31724
3528,31724
502,31726
2998,31727
2285,31727
1203,31728
322,31736
2437,31738
806,31743
2683,31763
2037,31763
2865,31769
610,31830
1534,31841
356,31903
1512,31905
1654,31906
3043,31907
2899,31908
3183,31910
669,31910
1262,31919
1656,31919
1535,31944
495,31971
1999,32094
2826,34656
1360,34658
992,34663
652,34667
361,34672
1000,34710
347,34837
1783,34837
3708,34840
2848,34840
343,34840
1255,34842
3427,34845
3348,34846
3398,34846
3471,34846
1644,34848
523,34855
2171,34856
261,34857
3801,34864
2569,34885
1831,34890
2730,34915
1556,34970
3811,34999
946,35021
1372,35021
447,35022
3639,35022
2619,35022
190,35023
2082,35023
647,35025
1899,35026
3490,35028
2792,35028
2013,35029
2622,35031
1176,35034
1981,35036
3000,35038
1730,35047
824,35057
1693,35060
712,35063
3350,35068
3959,35187
2825,35205
1114,35207
900,35208
1437,35209
1102,35218
3894,35220
2076,35353
2834,37782
2847,37787
3269,37885
3333,37885
1718,37907
2256,37937
1333,37951
1813,37955
2270,37955
476,37955
1373,37958
1758,37959
3126,37960
769,37960
2771,37960
3946,37962
406,37965
2368,37969
3378,37969
2769,37971
1700,37973
2526,37974
3812,37976
1968,37981
1906,37982
3241,37991
2852,38002
2282,38006
3955,38008
3951,38030
3672,38136
2305,38136
232,38137
2500,38138
3268,38139
2327,38140
2439,38141
2031,38141
124,38142
3909,38143
2043,38143
2295,38143
3134,38143
3147,38144
3752,38144
1705,38144
3725,38148
3442,38149
2107,38151
2892,38153
462,38154
1635,38155
311,38156
3320,38158
1431,38160
2728,38162
3462,38174
2917,38178
2249,38181
2502,38182
3277,38186
3256,38186
2575,38198
2074,38202
2459,38227
1564,38252
22,38312
2131,38318
2518,38321
2902,38322
2764,38322
1259,38325
546,38326
2330,38326
550,38327
1325,38327
2513,38328
340,38334
1034,38336
802,38337
3122,38345
3358,38359
482,38516
2417,38574
1931,38679
3836,38693
2527,38733
2521,40897
2312,40902
1384,41069
3035,41070
3548,41071
3493,41073
3250,41074
1578,41075
3092,41075
1374,41076
84,41077
927,41077
1506,41079
3985,41080
3563,41084
89,41084
2412,41085
3958,41090
1288,41090
3986,41091
2390,41097
3191,41103
2268,41103
1120,41114
3856,41117
10,41120
1736,41124
1673,41128
991,41133
3246,41137
854,41138
2210,41146
2170,41173
3643,41187
3592,41202
3655,41223
3948,41252
664,41252
484,41255
1240,41255
3136,41256
3865,41257
3182,41257
3224,41257
1878,41258
1059,41258
201,41258
3373,41258
409,41258
2974,41258
1220,41258
3628,41258
3491,41259
2281,41259
3640,41261
3193,41262
291,41262
45,41263
2362,41263
2599,41264
3128,41265
2804,41267
2982,41269
3275,41270
3484,41271
88,41271
2731,41271
2016,41271
3838,41273
997,41273
3803,41274
3487,41275
3473,41276
3842,41278
3846,41280
167,41281
47,41282
1841,41288
2125,41295
3438,41302
384,41303
323,41303
1224,41307
2665,41308
501,41308
3189,41319
1451,41330
3404,41427
2217,41433
3993,41436
93,41436
70,41436
2215,41437
1661,41438
1204,41438
1664,41438
2592,41440
2778,41443
505,41443
3707,41444
893,41444
2148,41445
2579,41446
230,41446
1620,41446
2884,41448
3483,41449
791,41450
1543,41450
218,41451
2093,41451
1057,41452
554,41452
2550,41454
1591,41456
1239,41459
3212,41463
922,41465
364,41468
2958,41474
898,41478
627,41482
3482,41485
3441,41488
229,41540
2230,41541
3007,41569
3943,41623
3676,41631
2735,41634
1003,41635
2058,41636
2962,41651
3336,41696
2545,41725
51,41791
2608,41930
3131,41953
1892,42079
209,42115
1983,42149
3251,42165
3599,44016
517,44019
1479,44185
3852,44185
3938,44186
672,44188
1837,44189
178,44191
240,44194
3731,44195
1880,44195
1609,44198
392,44198
2325,44199
3168,44201
393,44201
2964,44204
81,44206
2470,44206
1345,44207
2891,44207
1306,44211
1115,44217
1300,44220
3763,44233
3626,44236
1030,44238
646,44249
3702,44262
3215,44274
3520,44308
2639,44355
3919,44357
2716,44366
1603,44367
717,44368
2079,44368
305,44369
3539,44370
1974,44370
759,44371
1943,44372
973,44372
1581,44372
638,44373
394,44373
2152,44373
3619,44374
3372,44374
3841,44374
1851,44374
1600,44375
699,44376
3021,44376
2927,44377
102,44377
3683,44378
1824,44378
3439,44378
1888,44378
2190,44379
1537,44379
365,44382
164,44382
603,44383
2669,44383
3618,44383
674,44385
3918,44386
96,44386
2711,44386
2404,44387
175,44387
2959,44387
1679,44387
2838,44388
2661,44388
1601,44388
947,44389
221,44389
670,44391
2842,44391
2674,44393
2611,44394
351,44395
978,44395
3769,44397
833,44397
1134,44402
1069,44402
2441,44405
2127,44407
3590,44411
2781,44412
2246,44414
3432,44416
740,44417
2691,44419
3649,44421
1995,44422
2841,44422
498,44423
2436,44424
1400,44425
1963,44426
3115,44431
3210,44433
2645,44436
2057,44445
884,44454
2813,44458
2914,44487
935,44519
3774,44550
2119,44550
3383,44551
3488,44552
3243,44552
2005,44553
2212,44553
2900,44554
2026,44554
17,44554
1520,44555
3849,44555
2943,44557
3694,44557
420,44558
2647,44558
1596,44559
3211,44559
736,44560
3645,44560
3075,44561
2350,44561
2640,44561
2675,44561
2498,44562
2828,44562
2612,44562
2670,44564
1572,44564
3379,44565
621,44565
2951,44565
1745,44566
1443,44566
3454,44567
3048,44569
912,44570
2416,44571
559,44571
2895,44572
333,44574
2929,44577
2324,44577
3839,44578
2300,44579
494,44580
1050,44580
972,44585
1608,44585
1182,44586
899,44590
1942,44590
3026,44591
952,44593
955,44597
1801,44600
1310,44601
1320,44602
1301,44603
3625,44603
92,44605
1986,44606
1574,44611
1420,44618
344,44621
2094,44637
1689,44646
3546,44655
363,44666
2080,44675
764,44677
613,44727
703,44738
3578,44739
1602,44740
461,44741
580,44743
3091,44743
2227,44743
3703,44744
2032,44745
2284,44747
1903,44751
2856,44752
3447,44754
3633,44756
3393,44756
223,44762
2989,44766
1013,44768
1925,44771
2060,44778
3356,44803
2474,44870
3558,44890
631,44919
3486,44921
2519,44938
3641,44954
1068,44973
1787,45037
713,45093
869,45114
3855,45167
3784,45169
616,45223
3308,45296
3232,45308
1711,45331
789,45439
1210,45458
981,45467
90,45526
1191,45642
1716,45696
1944,47134
1780,47135
2934,47301
1503,47301
3078,47309
2036,47312
675,47313
281,47313
1958,47314
3586,47315
3146,47316
1647,47318
1009,47318
606,47320
924,47322
696,47322
332,47322
3343,47322
3127,47323
1365,47325
1616,47325
1142,47326
3142,47327
3181,47354
2916,47358
700,47364
2546,47389
2075,47430
3587,47449
1875,47461
651,47468
1751,47482
1612,47485
3468,47485
2214,47485
1444,47485
2193,47485
1172,47487
2738,47488
3853,47488
273,47488
2782,47488
776,47488
2331,47489
2725,47490
3326,47490
2377,47491
2294,47491
3057,47491
2644,47491
3862,47492
2866,47492
3560,47492
2020,47492
2869,47492
3362,47492
1832,47493
1809,47493
3364,47494
185,47494
3331,47494
3315,47495
1622,47496
1467,47497
2248,47497
460,47497
1241,47498
2840,47499
2701,47500
3382,47501
2773,47501
976,47501
472,47501
130,47502
3497,47502
742,47502
1668,47503
1610,47504
602,47504
612,47505
3537,47505
1658,47507
2167,47507
238,47508
3452,47508
3167,47509
2442,47509
106,47509
988,47511
3593,47512
1768,47514
2946,47514
1495,47515
2118,47517
6,47517
1727,47520
1381,47521
1213,47521
3069,47525
2018,47526
3716,47526
3216,47527
906,47528
2829,47533
2629,47537
169,47537
1217,47537
2457,47537
266,47538
1185,47538
2384,47540
464,47541
1414,47544
708,47548
1763,47549
416,47550
28,47551
3280,47554
445,47560
784,47561
2216,47567
3554,47582
1521,47590
395,47598
728,47602
2861,47602
786,47611
679,47612
3744,47623
3376,47629
432,47629
3668,47631
2078,47652
1382,47652
3253,47660
941,47660
408,47665
2977,47666
1062,47666
1464,47667
3814,47668
758,47668
1561,47669
1746,47670
3458,47671
277,47671
3450,47672
1965,47672
3952,47673
755,47673
3738,47673
2790,47674
1562,47674
1720,47674
3495,47675
289,47675
2035,47675
443,47675
3278,47675
963,47675
3061,47675
1845,47676
1856,47676
3802,47676
3873,47677
1826,47677
3415,47677
2180,47678
1800,47678
1452,47679
2263,47679
3018,47679
3121,47680
107,47680
3711,47681
777,47681
3153,47682
1989,47682
1406,47683
800,47683
39,47684
304,47684
