> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@65b3120a:0
81,0
811,3110
821,4674
528,6224
12,6237
708,7785
13,7786
347,7799
243,9333
793,9346
198,9347
689,9357
950,9365
782,10893
352,10899
783,10904
163,10910
969,10911
715,10912
456,10918
297,10929
316,12443
338,12456
532,12456
271,12457
992,12461
320,12468
55,12468
961,12473
85,12473
466,12476
104,12479
587,12485
83,12502
296,14005
959,14013
123,14014
546,14015
186,14018
813,14019
193,14021
394,14025
602,14028
205,14034
960,14036
146,14036
336,14038
274,14038
940,14041
575,14045
263,14047
242,14052
74,14052
531,14064
922,14142
179,15554
258,15565
870,15567
476,15571
29,15576
345,15576
281,15578
604,15579
187,15579
458,15580
573,15581
391,15583
470,15583
505,15584
69,15593
39,15593
68,15594
907,15594
33,15596
15,15597
260,15599
897,15600
53,15601
236,15602
858,15604
779,15606
503,15609
576,15612
461,15613
672,15623
465,15653
606,15728
386,15738
806,15821
213,17124
324,17125
886,17129
590,17129
49,17130
467,17131
565,17132
90,17133
309,17137
920,17138
70,17139
574,17139
800,17139
830,17140
384,17141
866,17142
488,17142
760,17143
857,17144
965,17145
654,17145
200,17148
849,17149
665,17149
838,17151
87,17154
143,17154
407,17155
993,17156
239,17156
916,17157
595,17161
698,17161
790,17162
915,17162
457,17165
267,17165
924,17167
130,17170
963,17171
147,17172
562,17172
229,17174
27,17175
582,17177
925,17186
904,17255
843,17270
317,17276
197,17284
244,17407
327,17422
753,17434
651,17495
720,17498
206,18675
459,18675
997,18687
714,18688
88,18689
706,18689
637,18690
295,18692
521,18692
439,18693
655,18693
359,18694
289,18694
769,18694
759,18696
798,18697
668,18699
5,18699
908,18701
628,18701
34,18702
682,18703
128,18703
307,18703
223,18705
579,18705
710,18705
275,18705
739,18706
545,18707
383,18707
424,18707
508,18707
268,18707
944,18709
819,18711
718,18711
766,18712
869,18715
754,18716
153,18717
605,18718
851,18719
96,18719
761,18719
791,18720
75,18720
358,18720
673,18721
208,18722
746,18723
890,18723
598,18724
740,18724
183,18727
8,18727
663,18727
471,18728
537,18728
292,18729
56,18733
976,18735
124,18736
973,18737
387,18737
422,18737
251,18741
473,18748
152,18806
116,18816
954,18820
847,18835
265,18841
512,18843
135,18860
107,18951
995,19021
559,19048
670,19062
894,19087
382,19087
568,19100
3,19104
516,19121
181,19137
94,19176
306,19302
339,19363
613,19409
631,20236
468,20244
942,20245
420,20245
393,20246
827,20250
667,20250
149,20252
534,20253
202,20254
818,20255
434,20255
150,20255
770,20255
671,20256
283,20256
442,20256
59,20256
328,20256
775,20256
861,20257
711,20257
885,20259
778,20259
380,20259
535,20259
864,20262
751,20262
374,20262
840,20263
257,20264
333,20265
180,20265
958,20266
489,20266
440,20266
585,20266
747,20266
727,20267
641,20268
756,20269
620,20270
368,20272
560,20272
640,20273
693,20274
700,20275
903,20276
443,20277
127,20280
10,20281
222,20281
182,20281
115,20282
622,20282
491,20282
71,20282
728,20283
888,20285
158,20285
31,20286
337,20287
262,20287
165,20287
603,20288
301,20289
233,20289
632,20290
427,20290
725,20291
879,20292
561,20295
194,20295
25,20297
214,20298
612,20300
552,20302
681,20304
902,20305
797,20305
379,20309
955,20312
947,20377
92,20377
638,20379
117,20386
334,20391
527,20391
397,20391
140,20395
498,20397
696,20399
596,20403
577,20403
409,20406
310,20414
738,20415
311,20418
478,20490
141,20518
61,20538
238,20579
80,20582
133,20589
504,20607
549,20612
699,20613
860,20613
264,20620
677,20625
178,20627
745,20627
629,20629
319,20629
584,20631
390,20631
173,20726
694,20771
538,20774
112,20797
702,20830
481,20832
936,20841
716,20850
653,20899
592,20937
889,20944
101,21101
933,21140
266,21149
26,21157
402,21198
703,21222
246,21791
431,21797
882,21802
757,21802
608,21803
218,21805
305,21809
102,21809
497,21809
164,21811
541,21812
758,21812
483,21812
929,21814
962,21814
109,21816
581,21816
278,21817
499,21817
230,21817
412,21817
217,21818
713,21819
692,21819
501,21820
89,21820
203,21821
378,21821
609,21821
624,21822
912,21823
558,21823
599,21824
852,21825
839,21826
99,21826
176,21826
16,21827
357,21827
125,21827
93,21827
389,21828
743,21828
482,21828
730,21828
664,21829
63,21829
618,21831
996,21831
154,21831
524,21833
937,21835
717,21835
469,21836
951,21836
748,21842
941,21842
118,21842
872,21843
21,21843
932,21843
416,21844
737,21846
209,21846
41,21846
972,21850
570,21850
814,21851
744,21852
767,21854
928,21855
893,21857
460,21858
971,21858
475,21860
30,21863
526,21866
517,21867
662,21868
648,21869
329,21888
249,21888
551,21932
502,21939
772,21940
100,21942
367,21945
23,21949
66,21950
486,21951
529,21951
948,21957
617,21959
52,21963
645,21963
495,21964
519,21965
450,21969
500,21971
547,21975
616,21977
224,21981
812,21995
72,21996
650,22066
411,22067
837,22071
555,22074
678,22076
22,22079
586,22080
762,22081
721,22095
831,22102
850,22107
496,22126
447,22126
567,22152
829,22152
235,22160
723,22161
1,22163
977,22175
794,22179
445,22186
408,22194
132,22197
862,22212
58,22223
983,22241
688,22280
805,22286
14,22290
2,22302
73,22307
331,22311
388,22375
7,22389
97,22402
690,22406
24,22408
905,22421
709,22431
371,22456
810,22474
926,22482
196,22505
142,22507
735,22513
247,22523
261,22534
578,22549
302,22561
652,22565
350,22631
507,22636
627,22676
273,22734
