> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@4769b07b:0
541,0
1364,2544
989,4802
1152,5089
526,7070
961,7350
622,7366
509,7644
1036,9330
735,9611
1157,9621
665,9628
1348,9902
21,9903
702,9911
681,10208
958,11588
670,11880
95,11887
744,11893
1319,11903
1316,12155
130,12162
850,12165
625,12166
618,12173
139,12173
463,12447
1402,12455
478,12460
994,12490
513,12761
885,13849
146,14133
1262,14146
842,14151
816,14152
984,14162
725,14420
886,14423
784,14428
1375,14428
345,14429
32,14431
309,14434
884,14436
498,14439
133,14456
940,14701
1089,14707
951,14711
342,14713
1378,14714
689,14714
1172,14717
212,14719
1390,14725
254,14757
338,15010
595,15011
795,15019
459,15035
448,15326
378,15359
733,16114
837,16394
1010,16397
1103,16406
1101,16418
476,16422
922,16425
11,16678
27,16687
169,16688
848,16689
773,16690
433,16693
1425,16693
1182,16694
555,16696
413,16697
710,16698
796,16704
1149,16711
975,16715
1481,16717
1459,16964
36,16966
810,16969
25,16972
303,16972
613,16973
166,16974
182,16976
132,16978
1488,16978
1153,16979
277,16979
273,16981
1383,16982
596,16984
1063,16985
673,16986
373,16988
1326,17003
859,17015
79,17248
855,17256
917,17261
734,17261
709,17265
1456,17265
377,17267
422,17269
1134,17271
48,17278
487,17279
669,17280
1353,17305
1107,17305
340,17557
228,17557
384,17570
314,17585
1422,17737
722,17871
1046,17921
693,18168
650,18385
475,18658
676,18661
454,18677
969,18680
1159,18684
282,18685
120,18730
269,18941
912,18942
623,18945
519,18947
211,18948
700,18949
1454,18951
540,18955
1387,18956
272,18956
1218,18957
131,18959
580,18961
637,18962
46,18965
213,18968
1220,18974
760,18976
1053,18979
1370,19068
400,19088
196,19223
864,19231
405,19232
66,19232
732,19234
721,19235
1234,19236
750,19236
652,19237
484,19238
1275,19239
20,19239
352,19239
442,19240
34,19240
268,19243
610,19244
157,19244
1268,19245
1463,19245
1338,19245
535,19245
849,19249
394,19251
1267,19254
1386,19255
1379,19256
619,19262
680,19262
1202,19264
1230,19268
71,19273
803,19506
430,19509
645,19513
1278,19516
1032,19518
1176,19519
758,19520
1274,19522
947,19522
1125,19522
1447,19524
1455,19524
868,19525
190,19525
72,19526
1254,19526
1420,19527
440,19527
745,19528
1085,19529
1235,19530
1198,19531
466,19534
87,19537
243,19538
1249,19543
806,19546
327,19548
812,19563
871,19564
932,19573
1429,19580
805,19594
1136,19658
160,19800
1394,19802
1371,19813
427,19813
1403,19813
482,19813
311,19815
518,19816
263,19817
988,19818
830,19826
1084,19831
1126,19838
279,19844
1161,19850
1122,19859
1472,19867
26,19878
659,19888
866,19896
167,19961
965,20112
1215,20121
717,20130
588,20133
356,20225
857,20292
