> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@66a29884:0
541,0
989,3274
1036,6282
476,6552
1364,9295
744,9562
120,9606
1321,9833
885,12304
895,12569
735,12571
1103,12616
498,12841
960,12842
515,12887
830,13107
526,15312
1094,15581
1159,15582
864,15598
95,15627
1243,15843
1489,15846
233,15850
1365,15855
1335,15895
303,15904
352,16115
1372,16117
4,16126
820,16162
428,16384
958,18333
670,18588
984,18590
712,18593
1375,18610
1262,18644
639,18851
796,18858
314,18858
27,18859
87,18861
1004,18865
945,18876
728,18904
280,18914
1387,18923
21,19119
684,19125
53,19126
1234,19127
1106,19128
859,19134
79,19138
1444,19170
913,19175
377,19183
688,19395
291,19395
1492,19396
222,19418
1307,19490
1437,19672
733,21343
339,21601
282,21605
1480,21605
1092,21618
676,21619
250,21654
773,21863
533,21866
965,21866
1082,21868
623,21868
540,21868
1424,21868
1379,21869
213,21875
1348,21884
30,21886
996,21916
530,21919
621,21932
1147,21933
1328,22129
7,22133
168,22134
1282,22135
1293,22137
1481,22137
1425,22138
1218,22140
182,22140
486,22140
583,22141
1133,22147
569,22153
421,22155
940,22179
422,22180
1049,22190
850,22192
1074,22205
402,22230
66,22395
464,22401
1158,22406
1371,22406
980,22409
1084,22410
1041,22414
242,22414
198,22429
229,22438
793,22448
118,22454
48,22461
1455,22506
1167,22671
74,22674
652,22676
1454,22680
1317,22707
698,22784
34,22949
650,24352
809,24611
922,24613
1319,24614
138,24628
1287,24631
274,24639
1412,24794
460,24871
660,24874
46,24875
860,24877
562,24879
848,24879
219,24880
938,24882
966,24884
321,24887
1215,24892
1013,24892
139,24894
610,24899
439,24900
1053,24901
326,24928
1005,24930
232,24932
373,24941
1137,24943
721,25138
89,25143
824,25143
948,25143
41,25144
169,25146
648,25146
1176,25148
149,25148
1190,25148
36,25149
507,25149
226,25149
1463,25151
363,25151
1380,25152
769,25157
613,25161
268,25162
184,25166
143,25166
176,25168
619,25176
798,25178
1225,25190
570,25194
1456,25195
501,25199
1326,25201
633,25201
1220,25208
247,25209
466,25214
1414,25242
1250,25276
1089,25408
1170,25411
1274,25411
1184,25411
765,25412
703,25415
1125,25415
1360,25415
962,25416
1294,25416
340,25418
483,25418
1331,25421
396,25422
1275,25422
93,25422
542,25433
917,25435
1265,25436
162,25436
871,25442
236,25443
1096,25446
224,25454
311,25458
846,25460
1080,25465
1378,25470
1394,25473
737,25477
851,25484
313,25507
374,25514
72,25671
497,25681
364,25681
43,25684
100,25684
523,25685
65,25688
367,25689
641,25689
791,25691
742,25693
239,25699
730,25714
582,25715
543,25756
277,25785
135,25793
70,25802
560,25947
1161,25951
264,25958
1478,25964
758,25985
1058,26075
682,26078
112,26079
1376,26104
1320,26232
944,26631
411,27474
622,27621
15,27622
961,27623
228,27633
837,27637
496,27648
40,27754
513,27882
461,27886
192,27887
458,27888
1057,27890
805,27891
683,27892
133,27892
886,27894
1479,27901
784,27901
337,27904
776,27904
1134,27906
1497,27911
405,27912
1280,27914
1216,27915
1249,27916
1257,27923
1172,27939
273,27945
341,27952
925,27952
1493,27956
351,27997
510,28002
1391,28147
588,28152
785,28153
729,28153
755,28154
967,28155
628,28156
943,28156
1453,28157
491,28157
709,28157
1417,28158
1363,28159
488,28160
197,28163
1063,28164
1362,28165
114,28166
1077,28166
384,28168
130,28170
808,28171
1072,28174
489,28174
1435,28175
25,28176
1254,28177
1238,28178
146,28179
338,28180
1388,28180
584,28181
551,28189
473,28190
813,28192
391,28203
1008,28206
1023,28209
1338,28210
388,28213
1355,28213
1032,28215
1237,28216
699,28217
163,28217
596,28221
394,28223
702,28231
714,28277
499,28316
928,28369
117,28387
836,28401
90,28416
968,28418
810,28419
1340,28423
355,28423
109,28423
234,28424
620,28424
470,28425
1475,28425
874,28427
1113,28427
1065,28428
243,28428
519,28429
647,28429
484,28429
71,28431
1318,28431
1464,28436
1268,28437
329,28437
911,28438
710,28440
432,28441
448,28443
575,28445
1278,28446
672,28450
1281,28454
951,28455
1232,28455
5,28457
929,28463
442,28470
150,28474
525,28476
20,28479
957,28481
1068,28483
1186,28483
253,28484
1339,28488
987,28491
673,28492
1067,28497
790,28499
1397,28500
1156,28508
1290,28515
1155,28525
63,28528
1499,28546
1046,28547
544,28558
637,28565
863,28567
54,28588
1438,28593
640,28685
722,28687
897,28690
749,28694
107,28695
190,28698
196,28698
246,28699
823,28699
1311,28702
137,28704
289,28704
259,28708
947,28708
104,28708
748,28713
134,28716
399,28720
811,28722
1292,28724
906,28724
576,28727
1361,28732
485,28744
145,28753
1066,28756
