> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@6f539caf:0
81,0
811,3276
12,6287
587,6556
821,9300
236,9566
198,9569
130,9833
347,12319
715,12575
708,12578
925,12585
973,12842
383,12845
358,12847
280,13108
950,15328
274,15585
163,15586
672,15595
890,15595
961,15851
835,15853
813,15854
338,15857
89,15861
871,15867
979,16121
846,16122
17,16124
565,16153
893,16386
297,18339
13,18601
104,18603
528,18603
183,18605
595,18608
209,18860
394,18862
33,18862
858,18863
263,18868
379,18871
622,18871
438,18871
517,18873
948,18882
773,19129
262,19131
791,19131
275,19131
309,19133
154,19134
817,19135
177,19145
129,19145
644,19163
191,19394
295,19397
158,19398
654,19400
599,19427
869,19661
531,21347
85,21609
242,21613
632,21617
969,21619
940,21621
526,21622
205,21871
865,21872
503,21879
70,21879
21,21879
471,21879
992,21880
271,21881
90,21881
545,21884
320,21885
16,21892
604,21892
300,21907
626,21989
202,22138
790,22141
407,22143
151,22143
329,22145
663,22146
366,22146
343,22147
760,22147
440,22149
917,22149
422,22150
743,22150
350,22150
990,22155
573,22155
185,22159
832,22171
296,22171
123,22192
93,22403
128,22406
714,22407
246,22407
31,22408
717,22413
833,22416
457,22417
217,22418
180,22424
125,22428
195,22440
434,22442
631,22670
532,22673
971,22682
176,22692
92,22700
316,22706
500,22747
930,22761
459,22945
83,24446
466,24626
924,24634
689,24634
260,24636
470,24637
146,24643
348,24743
851,24881
74,24883
53,24887
782,24888
39,24889
881,24889
352,24890
770,24891
200,24892
783,24894
857,24894
29,24897
942,24897
68,24899
281,24901
167,24901
249,24902
193,24902
972,24915
468,24919
738,25111
668,25150
418,25151
56,25151
54,25152
377,25152
965,25153
277,25154
920,25154
19,25155
639,25155
838,25156
962,25157
585,25158
106,25158
800,25160
730,25161
109,25162
996,25162
947,25162
384,25164
118,25164
537,25165
223,25165
558,25165
560,25167
289,25168
830,25170
775,25172
546,25197
849,25222
32,25273
696,25298
511,25326
914,25417
641,25417
145,25418
737,25420
904,25421
389,25421
508,25421
443,25426
976,25428
700,25429
227,25429
410,25429
739,25429
754,25429
375,25430
1000,25430
673,25431
398,25431
784,25431
485,25436
853,25437
342,25444
27,25450
186,25450
172,25451
840,25457
143,25464
206,25473
908,25474
664,25494
34,25682
41,25682
149,25683
247,25684
605,25685
147,25686
102,25696
828,25698
888,25709
363,25716
727,25717
179,25721
769,25726
516,25769
270,25771
643,25806
923,25824
313,25844
235,25870
331,25889
24,25947
258,25948
25,25955
975,25980
153,26006
525,26027
752,26123
580,26353
214,26604
386,27578
897,27635
793,27642
456,27644
229,27645
960,27647
915,27652
576,27739
244,27877
87,27894
267,27898
718,27899
757,27899
453,27901
391,27905
465,27905
903,27909
69,27910
767,27910
624,27911
482,27912
298,27913
582,27917
722,27924
515,27926
372,27933
713,27938
400,28007
651,28019
720,28021
155,28034
795,28127
894,28139
414,28160
233,28161
618,28161
819,28161
574,28162
548,28162
307,28164
150,28165
420,28166
543,28168
8,28169
945,28169
116,28169
326,28171
866,28171
687,28171
779,28171
305,28172
695,28175
665,28175
710,28176
711,28176
875,28176
268,28176
427,28178
542,28178
243,28179
759,28179
868,28180
30,28180
187,28181
380,28189
982,28189
5,28190
10,28191
655,28192
505,28230
197,28234
677,28251
987,28266
736,28280
117,28305
753,28323
160,28327
241,28395
586,28422
814,28426
598,28429
194,28429
872,28430
602,28431
645,28433
222,28436
693,28437
518,28437
521,28438
489,28439
615,28439
99,28439
747,28440
239,28440
312,28441
911,28442
938,28443
436,28445
439,28446
951,28452
870,28458
827,28458
216,28458
497,28461
993,28473
412,28481
671,28483
731,28493
685,28508
781,28508
304,28513
697,28517
539,28523
884,28531
413,28537
507,28540
28,28544
14,28551
356,28551
691,28551
66,28551
253,28563
133,28564
390,28584
596,28688
460,28692
597,28694
912,28694
581,28695
360,28705
662,28706
886,28706
728,28708
290,28711
603,28711
490,28714
520,28729
499,28731
218,28738
393,28744
824,28748
431,28753
634,28770
351,28776
419,28776
132,28777
995,28788
62,28790
504,28803
980,28832
610,28895
64,28896
741,28918
175,28929
433,28942
184,28954
735,28954
488,28963
592,28972
416,28975
159,28989
659,28992
278,29001
395,29011
650,29082
454,29083
805,29104
269,29127
564,29130
905,29131
498,29131
469,29152
225,29156
607,29198
928,29201
896,29306
506,29343
703,29383
719,29458
52,29468
442,29711
879,29974
336,30645
77,30654
327,30701
955,30747
265,30764
135,30767
683,30775
464,30813
324,30903
669,30907
916,30910
473,30912
902,30915
682,30918
71,30919
766,30920
203,30920
885,30921
907,30928
561,30932
257,30937
48,30938
323,30947
382,31014
991,31020
406,31034
318,31043
450,31066
843,31130
922,31142
617,31160
988,31171
387,31173
82,31177
798,31178
667,31178
957,31180
210,31180
748,31180
55,31182
49,31182
385,31183
301,31184
182,31185
706,31185
856,31186
328,31188
