> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@65b3120a:0
101,0
77,441
166,793
200,1027
3,1246
184,1315
92,1481
123,1559
120,1565
195,1653
42,1696
51,1804
193,1838
158,1892
139,2012
18,2014
7,2034
186,2054
36,2086
8,2099
71,2113
19,2134
87,2141
196,2151
119,2212
97,2258
39,2292
41,2292
104,2334
136,2342
40,2357
175,2361
113,2370
44,2428
124,2439
140,2454
194,2465
50,2466
159,2473
176,2479
56,2536
197,2552
189,2573
89,2575
129,2582
54,2587
156,2588
2,2610
34,2610
199,2628
178,2665
149,2669
128,2704
109,2705
198,2724
55,2737
82,2744
62,2775
63,2800
12,2803
165,2804
102,2811
60,2846
103,2847
117,2881
72,2884
144,2884
182,2885
20,2885
52,2895
150,2911
80,2912
157,2924
181,2931
59,2937
108,2949
151,2964
45,2972
25,3001
65,3016
49,3025
138,3045
125,3057
46,3059
122,3072
174,3137
164,3138
188,3160
133,3168
78,3179
152,3195
84,3212
27,3217
180,3218
185,3224
173,3231
141,3257
126,3266
13,3293
21,3341
28,3343
31,3376
135,3379
107,3386
9,3387
134,3388
38,3391
85,3394
170,3412
16,3467
1,3480
17,3495
127,3509
26,3509
79,3524
142,3550
4,3603
183,3621
94,3647
111,3698
96,3713
81,3715
5,3735
147,3793
22,3801
137,3825
98,3837
160,3838
76,3879
15,3880
130,3883
83,3935
155,4003
99,4036
132,4045
57,4068
86,4073
116,4135
95,4136
53,4209
167,4283
43,4289
75,4342
68,4369
88,4384
114,4398
191,4449
61,4473
105,4492
146,4526
143,4534
91,4542
161,4631
69,4731
58,4773
6,4783
177,4836
37,4840
169,4861
118,4881
48,4978
11,4986
110,5063
148,5122
190,5178
106,5263
131,5279
23,5297
153,5326
179,5350
33,5392
187,5480
73,5613
30,5726
67,5750
100,5758
74,5773
32,5816
10,5823
66,5844
171,5973
24,6138
90,6240
162,6246
172,6261
47,6471
121,6548
35,6728
115,6751
70,6964
14,7216
29,7453
93,7704
154,7942
64,8194
163,8437
145,8697
168,8926
192,9189
112,9503

simblock.block.ProofOfWorkBlock@70d2e40b:1
8,0
124,578
195,1033
111,1105
44,1441
20,1551
166,1556
194,1575
133,1885
127,1891
89,1891
200,1896
189,2002
184,2079
34,2116
87,2152
123,2226
41,2316
77,2349
152,2355
25,2387
108,2390
82,2409
101,2417
146,2429
7,2462
175,2467
73,2512
103,2561
193,2603
100,2622
3,2631
140,2658
65,2668
62,2683
24,2760
18,2799
28,2803
139,2814
173,2823
157,2845
158,2870
67,2871
69,2878
136,2890
125,2909
12,2912
92,2941
86,2955
180,3006
141,3012
16,3024
39,3043
10,3102
80,3128
183,3136
128,3141
97,3148
142,3173
172,3177
78,3204
19,3208
132,3225
134,3248
163,3249
147,3266
46,3291
51,3308
71,3323
159,3338
150,3341
117,3343
94,3362
14,3366
104,3388
57,3420
149,3460
190,3506
33,3537
9,3549
120,3558
91,3581
176,3591
148,3592
48,3597
143,3598
178,3627
174,3674
59,3699
2,3711
114,3726
52,3732
167,3738
151,3746
196,3747
5,3751
118,3764
37,3774
54,3795
17,3806
79,3817
72,3822
109,3854
27,3871
129,3873
31,3913
122,3919
199,3954
198,3998
61,4006
43,4048
168,4061
161,4083
98,4105
165,4108
13,4119
156,4122
186,4183
74,4192
11,4202
106,4228
1,4235
75,4242
197,4244
187,4271
119,4273
126,4292
153,4296
42,4298
107,4329
191,4412
99,4477
162,4534
15,4538
144,4609
56,4639
6,4685
49,4690
137,4701
58,4721
188,4724
36,4733
95,4748
171,4771
4,4782
21,4786
40,4838
177,4864
81,4883
55,5033
135,5099
169,5131
88,5142
45,5215
155,5264
182,5399
50,5479
170,5522
154,5527
83,5593
60,5620
53,5704
47,5753
131,6011
23,6043
63,6050
105,6124
38,6134
160,6170
96,6196
115,6503
145,6534
29,6623
30,6685
181,6771
70,7005
35,7029
76,7113
102,7177
138,7414
90,7519
68,7606
130,7668
32,8072
192,8098
22,8162
179,8590
185,8717
112,8749
66,9085
110,9363
116,10014
93,10656
64,11304

simblock.block.ProofOfWorkBlock@6ce1f601:1
48,0
140,325
5,572
59,642
87,809
62,881
3,895
23,962
125,1060
98,1118
119,1121
196,1132
141,1197
12,1202
65,1212
127,1275
186,1304
52,1358
134,1371
31,1378
28,1434
136,1437
2,1441
178,1444
78,1448
176,1448
120,1449
83,1511
158,1518
89,1527
54,1532
82,1597
189,1615
146,1618
113,1626
142,1637
40,1673
34,1680
7,1687
100,1689
108,1695
43,1701
26,1709
9,1754
129,1755
49,1767
104,1770
39,1771
151,1771
174,1777
60,1779
80,1787
19,1788
72,1838
97,1845
164,1856
67,1866
74,1874
38,1884
86,1917
42,1924
46,1932
45,1948
170,1949
73,1963
55,1972
6,1972
71,1995
61,2002
147,2021
145,2045
173,2050
103,2080
183,2084
76,2086
132,2088
115,2102
171,2103
181,2119
47,2123
75,2124
63,2126
50,2127
150,2155
56,2161
4,2186
84,2190
57,2197
106,2213
187,2222
95,2270
70,2282
112,2287
149,2287
156,2293
105,2294
188,2300
126,2302
139,2318
138,2325
16,2331
135,2351
90,2363
11,2378
144,2383
17,2401
117,2418
130,2431
143,2433
153,2451
109,2456
15,2486
175,2502
68,2511
148,2518
157,2526
177,2529
123,2538
1,2567
37,2583
30,2606
163,2616
35,2630
41,2639
91,2649
77,2653
167,2659
58,2665
14,2713
66,2763
161,2765
102,2786
81,2819
51,2824
85,2851
192,2862
154,2941
99,2943
172,2948
197,2979
33,2997
133,3022
184,3034
169,3042
107,3064
94,3066
10,3094
25,3095
8,3144
110,3153
190,3192
179,3196
185,3277
182,3281
194,3306
21,3313
114,3327
32,3381
22,3426
13,3430
195,3442
162,3491
69,3529
131,3540
18,3543
159,3606
93,3647
92,3698
155,3721
166,3746
198,3779
20,3786
168,3821
116,3877
152,3937
79,3970
137,4052
124,4101
199,4142
96,4153
121,4154
111,4194
160,4210
200,4377
88,4448
27,4485
165,4544
101,4558
44,4564
24,4781
53,4829
118,4852
29,4880
36,4968
128,5184
64,5214
193,5260
122,5373
191,5664
180,5778

simblock.block.ProofOfWorkBlock@7bbfc5ff:2
126,0
154,233
138,439
161,467
76,642
116,670
160,674
156,703
142,846
102,878
190,881
4,895
131,906
153,906
168,908
55,947
81,1049
21,1084
109,1086
155,1097
26,1101
10,1109
6,1109
114,1112
95,1117
143,1118
22,1130
100,1142
130,1145
187,1148
172,1158
171,1183
60,1253
115,1286
164,1289
69,1290
198,1303
185,1311
192,1316
73,1320
167,1320
157,1321
91,1334
169,1344
61,1346
13,1350
162,1352
132,1356
75,1362
74,1366
53,1379
179,1387
165,1388
14,1401
29,1419
43,1423
139,1425
27,1469
147,1488
181,1490
47,1491
177,1495
66,1505
90,1513
50,1522
199,1529
105,1543
30,1545
197,1559
15,1560
149,1567
159,1567
96,1587
78,1589
182,1590
174,1604
63,1607
106,1629
87,1636
125,1672
120,1682
136,1686
35,1696
57,1701
16,1706
3,1710
31,1724
11,1733
170,1744
146,1745
49,1745
148,1748
45,1761
24,1778
25,1791
84,1791
52,1791
70,1796
86,1802
134,1810
173,1823
103,1830
46,1842
12,1861
72,1862
5,1865
144,1899
64,1905
145,1923
135,1939
194,1940
189,1943
32,1949
150,1963
41,1993
67,2000
112,2001
124,2003
93,2003
23,2040
9,2060
133,2087
191,2102
34,2107
193,2109
19,2109
110,2116
129,2128
163,2130
18,2157
195,2172
80,2175
92,2182
85,2204
127,2218
166,2234
117,2243
183,2254
56,2283
38,2331
7,2376
180,2381
2,2421
65,2426
121,2430
158,2448
186,2478
152,2490
39,2491
108,2522
68,2540
176,2570
122,2616
83,2741
151,2747
54,2766
17,2792
79,2824
40,2835
137,2873
140,2886
58,2954
99,2956
48,3055
33,3074
94,3162
196,3202
184,3240
104,3286
44,3303
62,3371
37,3393
77,3608
71,3614
111,3632
82,3688
1,3708
200,3731
89,3934
98,4005
178,4034
97,4249
42,4321
141,4356
51,4564
59,4638
28,4671
113,4881
107,5076
118,5102
119,5200
175,5508
128,5547
101,5631
8,5998
123,6065
188,6489
36,6494
20,6941
88,6974

simblock.block.ProofOfWorkBlock@311d28f5:3
59,0
12,325
178,568
89,639
98,812
176,884
104,893
194,954
108,1052
52,1121
40,1127
127,1195
196,1202
34,1221
162,1229
87,1270
23,1290
103,1358
18,1369
39,1441
49,1444
189,1458
183,1460
32,1462
19,1515
120,1518
110,1529
140,1532
5,1535
125,1541
169,1561
37,1584
94,1607
7,1610
15,1647
68,1664
136,1671
96,1692
31,1695
65,1695
67,1717
146,1727
158,1754
42,1756
2,1758
46,1771
45,1773
97,1779
54,1785
150,1786
17,1790
50,1790
74,1799
48,1821
141,1847
186,1853
73,1862
60,1867
134,1868
10,1879
91,1893
145,1894
83,1913
71,1915
147,1935
22,1941
86,1949
129,1956
139,1966
72,1992
198,1994
113,1994
82,1997
93,2003
144,2010
43,2013
148,2022
106,2041
119,2063
70,2070
28,2084
177,2100
75,2101
55,2110
187,2116
115,2119
173,2120
80,2152
155,2173
157,2193
44,2193
1,2195
151,2211
84,2211
171,2211
33,2225
56,2230
166,2261
9,2279
192,2284
135,2297
100,2300
51,2302
76,2323
41,2326
149,2329
188,2333
102,2351
156,2371
191,2399
35,2413
20,2423
90,2435
118,2445
159,2446
3,2470
47,2484
123,2520
109,2522
184,2523
161,2525
99,2538
26,2555
174,2562
62,2569
170,2620
25,2630
57,2634
182,2661
199,2684
92,2741
14,2765
126,2781
66,2802
63,2823
172,2858
69,2860
117,2880
153,2898
58,2899
138,2900
121,2928
142,2949
143,2960
165,2963
163,2993
131,3015
95,3116
179,3137
38,3155
175,3170
77,3215
114,3229
78,3229
13,3280
64,3299
193,3304
130,3323
164,3346
154,3448
53,3473
132,3487
61,3559
6,3560
167,3616
36,3624
160,3630
181,3657
4,3680
30,3783
27,3802
16,3897
168,3949
116,3960
88,3966
197,3987
21,4009
107,4028
185,4117
105,4144
133,4254
29,4290
81,4316
85,4339
195,4366
180,4370
11,4473
79,4478
190,4669
112,4725
8,4830
128,4895
137,5073
101,5133
200,5302
152,5469
124,5537
24,5709
122,5882
111,6289

simblock.block.ProofOfWorkBlock@1b632442:3
188,0
40,932
18,1476
103,2015
83,2567
67,3106
193,3657
111,4213
20,4662
175,4765
124,5005
144,5409
94,5458
12,5919
138,6061
119,6384
10,6709
7,6842
72,7295
22,7358
189,7747
114,8014
30,8236
27,8663
96,8726
45,9216
197,9312
130,9711
26,9958
68,10201
109,10607
53,10694
102,11201
64,11251
112,11787
4,11902

simblock.block.ProofOfWorkBlock@78bd02c8:3
180,0
99,523
175,861
133,1312
98,1324
42,1381
122,1663
178,1793
34,1833
44,1894
117,2001
146,2246
67,2304
193,2350
141,2440
139,2531
62,2700
28,2753
54,2800
120,2982
12,2984
114,3191
90,3243
188,3250
46,3433
176,3533
61,3679
49,3700
151,3743
89,3891
158,4077
82,4151
198,4171
58,4236
97,4341
56,4619
81,4646
168,4673
69,4728
83,4791
167,5140
33,5161
7,5162
143,5222
29,5290
74,5631
64,5650
35,5719
68,5780
60,5814
4,6120
185,6152
73,6224
66,6269
15,6457
155,6618
170,6640
163,6715
116,6769
177,7101
126,7111
173,7135
135,7225
169,7603
110,7632
63,7748
145,8098
6,8126
95,8399
45,8587
182,9041
157,9687
93,10329

simblock.block.ProofOfWorkBlock@eb1e868:4
165,0
144,275
171,479
21,515
179,682
149,716
33,716
57,789
187,887
81,919
78,921
63,952
22,953
106,958
168,996
172,1023
132,1097
45,1120
15,1122
66,1124
192,1154
130,1157
181,1158
29,1160
110,1190
151,1198
11,1199
4,1211
174,1226
160,1231
153,1263
27,1308
95,1323
61,1325
156,1332
170,1335
60,1356
64,1359
126,1360
58,1362
68,1362
177,1363
32,1365
159,1393
26,1401
138,1407
199,1411
100,1411
74,1425
76,1428
50,1434
13,1435
47,1444
91,1448
14,1450
131,1466
116,1505
148,1510
25,1527
190,1533
173,1537
84,1561
154,1563
145,1564
55,1564
115,1571
161,1578
53,1596
69,1606
182,1608
162,1610
167,1611
155,1611
185,1613
70,1620
73,1627
96,1629
38,1642
30,1644
93,1649
163,1652
31,1652
105,1656
134,1678
127,1679
90,1708
198,1728
10,1735
147,1738
164,1740
42,1747
85,1762
143,1767
135,1776
7,1778
89,1782
1,1807
109,1813
142,1823
51,1829
75,1834
169,1845
123,1874
23,1885
59,1913
37,1915
19,1922
104,1937
146,1940
16,1941
98,1942
157,1953
39,1961
197,1963
158,1966
6,1974
35,1977
141,1980
18,1990
34,1993
103,1996
86,2022
44,2039
9,2047
166,2072
113,2078
108,2100
83,2132
48,2138
46,2144
80,2150
114,2156
102,2158
117,2168
65,2169
8,2193
99,2212
120,2254
36,2261
176,2263
119,2292
62,2294
178,2314
129,2315
122,2315
191,2364
67,2367
77,2368
128,2398
124,2411
118,2432
139,2453
24,2472
72,2473
17,2474
87,2481
71,2487
56,2491
200,2535
186,2578
150,2612
121,2618
43,2621
125,2630
3,2632
5,2687
133,2703
12,2780
136,2788
94,2804
79,2841
140,2895
111,2927
196,2939
41,2946
194,3003
107,3058
28,3094
54,3122
2,3259
97,3319
188,3329
180,3385
52,3413
175,3490
184,3552
49,3582
183,3636
112,3864
20,3939
40,3958
101,4012
82,4273
189,4593
137,5055

simblock.block.ProofOfWorkBlock@3cc5408c:5
78,0
185,1918
143,2121
114,2152
29,2323
4,2357
182,2365
115,2391
179,2525
199,2558
171,2564
