> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@cc34f4d:0
81,0
811,236
12,438
587,483
821,645
274,672
242,689
973,724
347,848
689,879
528,897
851,907
85,914
130,925
836,931
231,959
950,1050
925,1087
890,1091
708,1101
503,1110
793,1117
858,1129
320,1136
29,1137
870,1145
234,1152
817,1161
385,1166
497,1170
722,1184
602,1199
297,1253
336,1284
672,1291
163,1302
87,1312
552,1321
260,1325
236,1325
637,1333
961,1333
338,1336
74,1337
522,1347
41,1353
560,1353
186,1355
150,1364
33,1365
420,1368
632,1379
436,1382
384,1382
185,1386
116,1389
759,1391
743,1399
640,1402
300,1409
945,1446
720,1453
531,1455
565,1459
916,1488
456,1492
897,1493
526,1494
198,1505
296,1517
767,1523
90,1526
715,1527
239,1531
379,1538
263,1539
960,1546
307,1550
53,1551
251,1552
645,1552
800,1556
326,1557
532,1559
766,1560
358,1565
82,1565
543,1568
790,1570
284,1572
398,1572
849,1573
21,1575
8,1576
654,1582
828,1585
217,1588
779,1589
769,1590
507,1591
893,1591
223,1594
942,1598
180,1600
383,1604
418,1604
717,1605
15,1610
165,1611
624,1615
727,1617
798,1621
938,1626
164,1628
824,1630
917,1636
882,1636
685,1636
773,1648
257,1649
291,1652
83,1656
693,1661
940,1693
229,1694
195,1696
692,1697
681,1704
879,1706
183,1709
604,1725
13,1728
881,1730
620,1730
176,1730
68,1731
865,1734
929,1736
391,1744
605,1746
757,1749
969,1753
106,1753
471,1755
783,1755
372,1756
574,1757
928,1760
548,1761
459,1763
641,1764
482,1765
902,1765
167,1766
702,1766
946,1768
914,1769
422,1773
907,1775
791,1775
204,1776
205,1776
947,1778
440,1779
476,1780
713,1784
789,1786
751,1786
75,1787
818,1790
499,1791
67,1792
561,1792
994,1793
962,1795
48,1796
59,1797
570,1797
827,1798
840,1799
846,1800
853,1800
854,1806
886,1806
258,1806
903,1808
581,1809
467,1812
256,1812
214,1815
728,1816
71,1817
485,1820
439,1820
312,1822
667,1823
277,1823
520,1824
972,1824
371,1827
194,1827
501,1828
535,1828
545,1829
309,1831
710,1831
31,1834
96,1835
292,1837
423,1838
213,1842
227,1843
333,1846
143,1848
852,1850
644,1861
424,1863
747,1865
208,1870
134,1872
976,1873
394,1877
30,1880
360,1883
992,1886
442,1894
104,1894
590,1896
988,1899
920,1899
706,1902
117,1909
617,1910
146,1910
466,1913
395,1921
955,1931
460,1931
924,1932
154,1934
835,1934
996,1939
515,1939
461,1940
653,1942
740,1943
857,1945
281,1947
267,1947
975,1949
70,1951
618,1955
628,1957
18,1961
662,1961
147,1963
595,1963
42,1966
738,1966
158,1967
904,1968
491,1970
622,1970
10,1970
109,1970
386,1971
352,1972
343,1973
414,1973
118,1973
123,1977
963,1978
922,1979
957,1980
990,1983
987,1983
448,1984
997,1986
172,1986
93,1987
612,1988
754,1988
582,1989
187,1989
819,1990
34,1992
970,1992
5,1993
562,1996
508,1996
951,1998
457,1999
127,2000
958,2000
298,2000
79,2001
357,2001
730,2003
912,2005
179,2005
504,2006
153,2008
682,2009
99,2009
761,2012
475,2012
517,2013
159,2013
268,2014
380,2015
639,2016
111,2018
725,2019
387,2020
959,2021
521,2021
888,2023
102,2023
711,2026
469,2027
337,2027
868,2030
663,2030
445,2030
412,2030
210,2030
1000,2035
864,2037
465,2038
490,2039
434,2040
671,2040
615,2046
984,2050
393,2051
631,2051
546,2052
374,2053
739,2055
416,2062
377,2066
704,2066
345,2067
698,2068
409,2072
999,2073
784,2074
603,2081
716,2084
177,2087
145,2087
191,2088
427,2092
758,2098
695,2098
25,2102
558,2102
328,2104
389,2104
363,2109
744,2114
954,2115
107,2115
49,2117
915,2118
390,2119
400,2121
27,2133
478,2133
230,2134
673,2135
92,2137
500,2140
160,2142
324,2142
454,2144
473,2145
884,2148
625,2148
813,2148
512,2149
222,2149
872,2151
871,2152
643,2152
438,2153
201,2154
181,2155
826,2162
866,2163
136,2167
655,2170
833,2171
982,2174
151,2174
524,2175
89,2177
746,2179
406,2179
856,2181
200,2181
