> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@cc34f4d:0
40,0
790,187
763,339
895,371
1701,491
312,529
1396,551
654,558
1223,644
72,677
696,682
916,708
1706,715
1286,731
1653,740
1304,743
1254,804
1557,831
586,833
1157,836
24,862
1340,864
324,868
1266,881
1201,886
16,896
1705,899
621,908
1150,910
1768,920
1333,930
869,938
1758,956
897,983
685,990
499,990
232,1005
1334,1014
1085,1016
229,1017
1210,1020
1072,1022
1408,1023
941,1036
1759,1044
616,1052
523,1054
1325,1057
1173,1057
1874,1061
1575,1070
20,1076
1246,1076
1013,1082
771,1085
595,1092
1502,1095
1410,1096
1263,1098
1980,1109
955,1113
45,1123
453,1124
1969,1139
491,1142
1501,1143
265,1144
1743,1163
845,1167
1905,1167
248,1171
1656,1173
369,1174
1913,1177
1136,1178
92,1179
330,1179
1854,1180
1062,1188
1394,1200
742,1204
860,1207
573,1209
972,1209
1981,1209
1202,1213
1736,1215
464,1215
1302,1216
788,1220
1384,1225
1350,1228
1481,1229
405,1232
902,1232
1239,1234
1978,1237
7,1242
735,1244
388,1244
1898,1246
318,1247
1963,1248
1288,1250
41,1250
1255,1252
1339,1258
439,1260
322,1262
1224,1263
596,1263
246,1267
894,1267
644,1268
1211,1271
1923,1274
1406,1277
1912,1280
1385,1281
271,1283
1951,1285
815,1285
993,1291
1688,1295
1696,1296
85,1297
1509,1299
277,1305
1837,1311
1725,1316
171,1318
56,1319
734,1320
1777,1326
1592,1327
8,1328
332,1329
1141,1330
1605,1331
662,1335
1420,1336
127,1341
247,1341
889,1350
559,1352
105,1352
220,1357
592,1360
113,1361
1315,1361
431,1363
673,1363
871,1363
672,1364
585,1364
1051,1366
221,1367
839,1369
15,1370
1877,1373
1895,1374
199,1376
1312,1379
1968,1380
1214,1381
679,1384
1194,1386
1826,1387
1849,1389
237,1393
1638,1394
488,1396
504,1399
458,1399
1668,1399
1268,1399
436,1402
1138,1403
1598,1403
1416,1403
335,1404
1199,1405
671,1406
1645,1407
1721,1408
1251,1411
285,1413
1928,1415
1875,1415
1353,1415
507,1416
147,1416
391,1416
1283,1418
130,1419
540,1420
1314,1420
1635,1421
197,1422
1916,1425
1783,1426
193,1427
870,1427
937,1429
637,1431
251,1432
1196,1433
958,1433
1050,1433
1623,1436
1878,1437
135,1437
1779,1438
1742,1438
437,1439
1546,1439
1543,1443
150,1444
392,1445
767,1445
1884,1446
300,1447
368,1448
711,1449
84,1450
1869,1450
1229,1454
1326,1454
30,1455
1080,1458
1076,1459
1720,1460
126,1460
936,1464
1356,1466
1561,1466
1,1468
91,1470
1176,1470
1016,1471
1518,1471
1757,1472
1220,1472
1381,1473
1338,1473
37,1474
1493,1475
1950,1478
1503,1482
655,1485
1107,1485
269,1489
963,1490
434,1490
419,1491
381,1492
1310,1492
354,1495
1499,1495
590,1496
1709,1498
705,1498
1484,1499
1930,1501
1617,1504
1233,1505
969,1506
1594,1506
1280,1508
1536,1508
227,1509
686,1511
1203,1514
341,1515
1234,1516
1544,1516
713,1516
1528,1517
1505,1517
859,1518
1820,1518
1773,1520
481,1520
375,1521
787,1521
1262,1522
893,1523
516,1524
236,1524
1299,1527
1917,1529
1485,1530
803,1530
262,1531
1370,1532
1261,1533
1294,1534
1134,1534
406,1536
1556,1536
835,1538
1330,1539
632,1541
476,1542
387,1547
1765,1547
680,1549
1044,1549
1038,1551
1672,1551
331,1551
420,1551
691,1552
651,1552
1187,1553
967,1553
356,1553
1132,1557
577,1557
813,1557
1230,1557
1732,1558
359,1558
1896,1559
1771,1559
1866,1560
1908,1560
971,1562
1476,1562
933,1564
166,1564
890,1565
737,1566
1769,1567
1527,1568
1115,1568
743,1569
687,1571
1049,1571
847,1571
555,1571
1737,1573
67,1573
454,1573
364,1573
1147,1574
1821,1575
1077,1575
1414,1575
441,1577
280,1577
484,1577
1000,1578
690,1580
470,1580
1855,1581
1533,1582
259,1584
496,1586
1437,1586
1278,1587
1226,1588
267,1588
477,1589
789,1589
1074,1590
316,1592
1349,1592
254,1592
395,1592
333,1594
1749,1595
698,1598
1337,1600
1726,1601
1102,1601
325,1601
758,1602
1772,1602
1508,1602
1227,1603
146,1603
760,1604
1702,1604
1482,1605
307,1606
173,1606
1857,1606
201,1607
876,1608
1843,1609
1265,1609
1815,1610
614,1610
1306,1611
334,1611
1745,1612
635,1612
1684,1613
626,1613
415,1614
158,1617
817,1617
1661,1618
1433,1618
1457,1618
791,1618
54,1618
1317,1620
1411,1621
1806,1622
152,1623
1750,1624
1471,1625
68,1625
1616,1626
862,1626
612,1626
1624,1627
1033,1627
878,1627
460,1627
1763,1627
1925,1629
1446,1630
494,1632
1780,1635
1240,1637
1190,1640
1495,1641
377,1643
527,1643
1425,1644
110,1644
701,1644
925,1645
1376,1645
505,1645
284,1646
1083,1647
1093,1647
1554,1648
604,1649
1319,1649
1740,1649
1537,1653
740,1654
1123,1655
977,1657
1341,1658
389,1659
1373,1659
560,1660
1454,1660
1313,1660
366,1660
649,1665
121,1665
888,1666
403,1666
6,1667
1052,1667
1899,1668
124,1668
1403,1670
1724,1670
1504,1670
1591,1671
980,1671
617,1671
