> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@65b3120a:0
101,0
77,378
166,667
200,866
3,1057
184,1126
92,1221
141,1325
123,1328
195,1401
42,1446
56,1513
193,1586
72,1588
7,1664
186,1698
98,1717
97,1725
9,1776
8,1781
103,1785
44,1788
71,1796
196,1836
87,1856
41,1886
139,1910
176,1962
2,1972
39,1975
140,1986
54,2013
40,2032
80,2042
128,2043
119,2048
158,2063
124,2063
45,2064
36,2066
120,2084
43,2104
89,2113
146,2152
48,2165
189,2182
104,2191
181,2192
151,2202
34,2223
113,2229
12,2233
144,2252
61,2265
65,2282
182,2315
175,2317
108,2339
22,2342
109,2343
152,2373
102,2387
31,2396
165,2397
84,2408
136,2423
125,2436
78,2444
150,2449
147,2453
52,2457
21,2463
5,2470
178,2475
126,2476
16,2481
122,2494
198,2509
18,2510
164,2516
197,2525
19,2555
142,2560
67,2572
85,2586
96,2602
27,2611
46,2612
13,2616
180,2617
15,2622
185,2658
51,2668
174,2670
20,2672
157,2702
55,2702
159,2711
188,2718
26,2725
129,2751
4,2757
94,2763
91,2769
137,2783
199,2791
173,2802
28,2853
62,2854
81,2882
68,2886
25,2894
50,2898
59,2900
135,2906
1,2961
149,2985
127,2998
53,3003
156,3045
17,3053
95,3064
132,3082
183,3104
170,3131
118,3138
82,3151
63,3164
167,3177
130,3203
58,3280
79,3291
194,3296
191,3302
169,3313
60,3328
57,3337
88,3348
99,3397
111,3437
155,3441
138,3463
117,3491
86,3493
116,3578
30,3617
134,3691
162,3712
83,3734
76,3744
143,3752
75,3755
133,3773
105,3870
33,3904
148,4020
6,4117
49,4120
107,4132
106,4137
38,4173
114,4186
160,4196
11,4297
190,4305
73,4447
110,4467
37,4507
115,4550
100,4568
179,4598
32,4626
187,4722
69,4748
10,4848
161,4879
23,4907
172,4980
66,5028
177,5051
24,5110
47,5159
90,5336
74,5409
121,5462
153,5477
171,5586
35,5764
131,5836
29,6012

simblock.block.ProofOfWorkBlock@6f603e89:1
178,0
59,265
104,458
108,541
183,727
140,730
162,740
141,805
34,913
46,920
60,930
80,995
194,997
62,1000
6,1017
71,1072
32,1082
146,1101
23,1112
53,1117
97,1177
54,1184
158,1185
48,1188
116,1204
85,1234
28,1258
9,1261
56,1264
86,1266
27,1275
198,1277
170,1289
139,1290
26,1298
12,1301
106,1309
7,1346
171,1357
5,1364
65,1366
87,1374
37,1377
127,1380
164,1386
76,1396
64,1427
173,1427
149,1442
82,1446
83,1447
119,1451
136,1453
89,1460
14,1464
100,1465
105,1465
84,1476
35,1476
40,1478
98,1488
96,1514
147,1522
41,1523
68,1539
1,1541
148,1555
125,1558
19,1562
45,1581
91,1581
81,1587
110,1599
192,1623
63,1629
49,1635
142,1637
132,1641
186,1641
51,1642
10,1647
52,1650
78,1652
174,1657
187,1667
