> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@7cd84586:0
123,0
169,1721
480,3367
47,3445
380,5014
342,5092
182,5093
317,5169
241,6738
228,6744
19,6748
179,6758
468,6819
396,6820
244,6825
285,6894
86,8300
49,8385
130,8391
102,8399
385,8466
166,8466
131,8468
331,8471
101,8471
215,8475
77,8504
87,8543
381,8545
46,8552
455,8552
150,8626
350,9808
22,9844
497,10031
442,10046
454,10051
394,10057
35,10108
97,10116
424,10118
329,10121
132,10126
289,10140
349,10142
191,10189
197,10189
403,10190
301,10191
361,10193
355,10193
56,10198
218,10201
429,10206
420,10209
44,10210
453,10242
33,10273
469,10275
141,10286
11,10290
326,10296
249,10366
156,10476
449,11316
93,11358
278,11384
393,11559
167,11615
175,11678
438,11703
120,11712
159,11756
294,11756
495,11765
281,11765
416,11765
310,11775
32,11775
347,11783
471,11784
327,11789
209,11793
220,11797
436,11806
135,11809
14,11837
17,11838
316,11839
479,11840
225,11840
411,11841
235,11841
258,11844
75,11845
418,11847
470,11849
26,11851
144,11867
370,11875
6,11918
365,11921
177,11923
5,11924
108,11925
76,11926
65,11928
165,11935
362,11936
434,11940
73,11947
492,11948
291,11948
53,11951
448,11951
338,11983
72,12018
20,12023
383,12040
112,12099
24,12108
21,12157
224,12222
373,12272
196,12315
122,12318
183,12400
236,12829
435,12879
203,12883
180,12897
64,12927
133,13071
199,13125
214,13270
140,13285
307,13321
42,13324
473,13352
257,13358
353,13411
465,13414
247,13428
313,13434
192,13438
193,13440
149,13450
15,13452
486,13458
114,13480
325,13484
240,13484
404,13486
277,13487
147,13488
384,13491
90,13495
83,13496
205,13497
397,13497
187,13499
431,13504
245,13506
300,13508
463,13514
106,13516
292,13522
202,13523
443,13526
259,13531
168,13535
151,13536
109,13570
59,13571
323,13573
96,13573
456,13578
379,13583
464,13585
280,13587
200,13589
444,13598
234,13604
136,13660
70,13664
100,13668
343,13668
117,13669
80,13670
346,13673
162,13675
377,13677
8,13688
94,13690
336,13690
305,13725
34,13771
387,13771
233,13771
461,13779
478,13783
483,13786
261,13842
230,13848
210,13849
321,13849
3,13854
98,13976
104,13983
402,14024
407,14035
260,14074
360,14108
43,14128
207,14155
423,14220
328,14337
430,14371
457,14388
57,14406
266,14406
40,14436
253,14437
344,14585
401,14666
372,14719
421,14750
437,14805
390,14808
460,14829
119,14900
382,14979
298,15077
358,15083
254,15086
148,15100
269,15112
318,15129
462,15131
111,15132
134,15143
359,15146
356,15151
268,15169
304,15170
178,15190
311,15197
126,15220
222,15221
398,15223
55,15225
82,15227
29,15231
105,15233
332,15235
308,15236
69,15236
388,15242
157,15245
441,15247
472,15248
107,15262
485,15265
12,15265
185,15268
85,15274
129,15280
173,15284
450,15309
458,15323
496,15327
451,15328
267,15337
25,15404
415,15416
500,15428
184,15431
78,15437
146,15450
419,15477
297,15478
41,15482
23,15486
30,15490
484,15517
246,15554
324,15613
474,15661
494,15767
276,15857
433,15897
204,15914
447,15947
48,15976
242,16041
351,16053
255,16097
263,16143
37,16430
376,16531
137,16722
74,16727
237,16780
399,16823
367,16835
58,16841
118,16856
282,16870
369,16882
186,16884
339,16893
279,16911
121,16931
499,16939
88,16963
62,16965
337,16970
439,16971
491,16988
487,16990
363,16995
309,17004
330,17011
432,17013
427,17020
99,17036
79,17042
68,17047
275,17061
445,17064
406,17082
61,17144
18,17155
91,17171
262,17173
440,17182
400,17264
81,17292
391,17305
299,17309
482,17415
334,17483
238,17538
452,17582
273,17599
446,17721
181,18059
172,18267
251,18390
2,18435
164,18463
466,18566
110,18583
348,18611
283,18624
154,18626
265,18626
39,18639
392,18674
176,18683
352,18704
216,18704
188,18714
366,18729
287,18730
16,18732
208,18741
128,18743
226,18754
13,18776
272,18804
189,18855
103,18896
340,18911
368,18919
7,18925
158,18925
170,19098
296,19109
52,19230
67,19460
477,20139
95,20178
89,20204
113,20307
211,20328
27,20362
405,20368
306,20381
409,20416
264,20423
116,20434
142,20441
274,20458
417,20471
459,20473
312,20478
212,20478
60,20483
286,20496
174,20511
395,20622
410,20666
271,20708
481,20738
139,20970
31,21885
28,21921
493,21943
198,22055
127,22067
153,22104
213,22108
115,22119
201,22143
124,22164
354,22182
408,22196
63,22212
426,22212
163,22220
303,22236
143,22241
498,22257
375,22319
194,22408
50,22435
288,22572
284,22708
51,23638
239,23688
125,23703
171,23792
92,23807
489,23847
389,23894
84,23907
219,23931
293,23935
414,23956
206,23958
161,23962
476,23980
488,23982
229,24102
152,24137
256,24222
38,24447
66,25382
386,25430
322,25538
475,25545
252,25610
345,25641
413,25646
364,25666
270,25674
1,25695
319,25698
54,25729
71,25735
378,25795
227,25917
221,25950
232,26039
195,26182
333,27121
36,27178
190,27287
231,27383
412,27415
314,27435
320,27438
217,27483
467,27504
138,27640
9,27921
425,28860
428,28919
4,29027
160,29122
357,29160
155,29182
243,29310
223,30625
250,30659
315,30862
422,30920
374,30935
335,30972
145,31125
490,32416
10,32444
302,32605
248,32658
45,34188
371,34260
295,34413
290,36007
341,36226

simblock.block.ProofOfWorkBlock@5dbab232:1
377,0
414,1559
401,3072
426,3126
352,4581
286,4614
312,4637
95,4669
392,6093
167,6123
302,6137
203,6155
345,6169
164,6181
92,6183
122,6213
275,7635
93,7642
148,7646
84,7653
22,7667
208,7669
471,7680
328,7691
428,7698
473,7710
443,7714
487,7723
233,7736
8,7785
135,7813
489,9144
415,9153
110,9154
85,9175
493,9177
54,9178
239,9186
500,9189
39,9189
66,9195
453,9201
13,9209
445,9209
129,9221
29,9224
261,9225
417,9231
63,9232
179,9232
450,9246
168,9249
346,9251
422,9260
161,9266
220,9275
236,9282
492,9300
307,9323
185,9328
330,9355
153,10653
199,10662
27,10664
294,10688
190,10691
369,10691
348,10694
4,10696
121,10699
188,10703
336,10703
333,10704
338,10715
309,10718
250,10719
356,10722
18,10727
78,10729
1,10729
118,10734
363,10734
61,10736
310,10739
496,10739
432,10740
337,10743
320,10748
283,10751
488,10752
226,10755
70,10762
262,10763
57,10765
113,10771
427,10771
279,10774
447,10776
248,10778
107,10791
476,10795
196,10795
304,10805
72,10806
116,10809
160,10824
180,10832
420,10839
321,10842
389,10863
319,10868
367,10880
159,10897
83,10996
52,11122
75,11123
65,11123
245,11134
117,11251
293,12173
350,12173
324,12198
454,12198
7,12203
282,12203
351,12204
410,12211
40,12212
315,12213
51,12214
178,12225
412,12226
266,12227
194,12230
494,12233
413,12235
205,12239
103,12241
128,12244
211,12244
31,12246
458,12246
201,12248
12,12248
89,12249
451,12250
457,12250
133,12254
105,12260
406,12262
311,12264
274,12265
184,12266
44,12271
156,12273
343,12274
157,12274
344,12280
162,12282
94,12286
303,12287
202,12294
224,12300
137,12303
204,12304
267,12306
459,12311
409,12315
323,12326
433,12331
140,12337
154,12341
136,12344
497,12351
355,12358
499,12363
19,12376
460,12380
186,12380
405,12391
150,12393
257,12410
407,12413
87,12418
73,12428
151,12432
327,12467
411,12490
349,12513
429,12521
243,12576
235,12615
90,12618
444,12620
388,12627
424,12632
101,12633
33,12639
370,12643
14,12662
326,12664
48,12744
365,12746
298,12759
397,12764
79,12993
55,13123
219,13135
115,13209
200,13683
91,13687
339,13708
419,13712
387,13713
484,13722
264,13722
255,13723
24,13734
408,13736
449,13737
491,13743
64,13744
158,13745
305,13747
212,13751
448,13755
88,13756
393,13757
332,13757
483,13759
357,13772
155,13774
213,13784
399,13794
477,13802
373,13804
231,13814
21,13818
318,13824
130,13825
108,13834
77,13854
442,13870
46,13875
35,13876
437,13878
119,13882
313,13889
380,13892
126,13896
36,13900
228,13905
390,13929
253,13933
149,13936
470,13947
5,13969
385,13974
378,13979
232,13989
81,14001
177,14006
41,14016
240,14034
300,14053
469,14056
455,14060
481,14092
416,14101
209,14114
301,14138
26,14145
403,14177
364,14185
317,14216
241,14255
23,14261
138,14342
335,14380
485,14386
400,14405
207,14430
216,14449
195,14487
3,14661
100,14761
82,15195
430,15203
25,15217
176,15236
58,15247
402,15248
490,15250
482,15251
306,15266
425,15267
272,15267
441,15323
366,15326
234,15336
191,15350
396,15371
20,15374
466,15378
249,15380
379,15381
222,15388
478,15388
258,15398
238,15419
6,15426
358,15447
270,15449
218,15461
197,15478
479,15504
289,15508
96,15515
237,15526
334,15548
362,15567
120,15594
290,15610
109,15658
71,15686
254,15707
221,15739
50,15745
472,15841
47,15957
354,16013
287,16126
295,16135
227,16261
440,16704
340,16720
127,16746
214,16776
210,16776
435,16832
2,16846
382,16871
112,16873
175,16876
439,16887
468,16898
163,16901
281,16951
28,16966
187,16985
342,16997
141,17003
68,17005
268,17014
331,17019
74,17047
436,17070
371,17071
131,17094
263,17118
37,17134
316,17138
144,17223
10,17239
244,17286
247,17339
43,17443
252,17517
375,17935
62,18217
475,18232
60,18290
124,18343
325,18367
308,18396
376,18400
386,18411
329,18467
170,18478
114,18495
198,18505
111,18513
102,18586
486,18624
271,18638
394,18651
11,18674
431,18691
463,18717
284,18722
322,18732
314,18748
277,18763
123,18767
80,18844
217,19021
