> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@65b3120a:0
101,0
77,4143
166,8197
200,10426
3,12352
184,12421
123,14657
17,15698
195,16461
42,16509
92,16588
193,16659
59,18809
36,18883
120,18965
96,19326
97,19856
8,20602
71,20617
196,20666
82,20812
128,20883
40,21158
12,22152
5,22233
19,22309
198,22370
76,22692
7,22825
44,22922
18,22962
139,23130
54,23215
119,23459
176,24035
15,24242
53,24432
103,24515
124,24641
189,24773
34,24819
175,24927
94,24964
177,25351
13,25380
45,25411
178,25418
104,25444
51,25500
158,25596
27,25743
85,25783
55,25934
129,26316
91,26455
126,26487
132,26573
149,26766
107,27063
147,27077
98,27113
25,27297
174,27392
84,27509
61,27601
170,27623
135,27654
81,27789
22,28388
182,28413
142,28424
140,28688
26,28753
186,28764
113,28774
52,28793
173,28834
83,28929
63,28966
46,28971
89,29067
146,29082
152,29128
164,29143
165,29144
75,29555
136,29596
157,29675
16,29813
4,29843
138,29930
150,30418
31,30635
102,30756
109,30958
78,31151
72,31233
194,31264
197,31435
80,31518
108,31953
62,32030
133,32351
137,32781
169,32987
88,33080
127,33126
181,33207
87,33233
39,33287
122,33360
160,33747
144,33788
199,34114
151,34322
20,34535
2,34558
9,34643
41,35299
159,35314
28,35390
185,35411
43,35419
156,36564
38,37180
49,37240
155,37316
188,37385
161,37482
191,37753
125,37774
180,37796
153,37940
117,37974
141,38566
95,38685
134,39575
60,39582
99,39999
111,41009
1,41397
105,41506
183,41536
148,41683
130,41753
65,41845
79,42071
21,42138
162,43774
74,43778
118,44244
56,45122
37,45549
50,45563
48,45692
11,45705
167,47965
6,47969
143,48095
57,48479
179,49761
86,49847
73,50083
67,53855
33,55200

simblock.block.ProofOfWorkBlock@2f54a33d:1
81,0
187,3044
35,6052
190,6094
181,9060
26,9098
66,9111
114,9136
115,12070
132,12105
173,12107
76,12144
138,12144
171,12145
154,12159
160,12180
60,15099
106,15112
30,15115
170,15120
157,15148
100,15152
198,15153
10,15153
162,15155
84,15170
116,15192
47,15195
177,15197
4,15201
55,15216
168,15252
156,18115
70,18122
22,18124
45,18139
199,18144
68,18161
164,18161
58,18161
85,18162
32,18167
130,18168
74,18172
131,18183
27,18201
172,18202
148,18202
96,18203
21,18204
15,18207
161,18210
61,18214
29,18224
153,18245
91,18247
23,18296
87,18378
5,18602
48,18635
65,18656
126,21123
151,21148
53,21155
90,21162
149,21169
102,21169
25,21170
192,21173
11,21176
143,21177
167,21191
179,21211
109,21212
110,21213
63,21215
174,21218
145,21223
185,21225
72,21246
41,21256
75,21273
147,21329
49,21362
139,21421
56,21501
98,21546
189,21730
117,21850
69,22248
137,22325
135,24131
159,24164
142,24185
155,24214
6,24214
57,24224
93,24226
163,24233
182,24236
197,24243
186,24272
31,24298
71,24299
52,24313
67,24340
134,24369
196,24385
24,24399
18,24457
2,24484
111,24509
146,24544
120,24632
92,24745
124,24896
95,27140
169,27195
38,27223
16,27225
14,27237
33,27245
105,27255
140,27287
3,27357
51,27358
97,27421
86,27439
19,27471
99,27507
158,27508
184,27605
194,27667
193,27722
191,27747
144,30150
165,30235
73,30235
78,30249
64,30256
119,30319
108,30381
59,30479
129,30493
133,30536
103,30544
7,30602
54,30631
166,30753
200,30849
122,30904
