> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@1ddc4ec2:0
2610,0
1424,1607
193,3171
2847,3211
1808,4770
2872,4773
361,4773
2470,4808
3328,6334
684,6335
2297,6343
1647,6369
143,6369
1616,6374
2741,6404
1000,6423
2972,7896
1944,7896
2024,7922
1243,7930
1503,7932
50,7933
2546,7944
3462,7959
3374,7964
1312,7967
2685,7975
3092,7983
1932,7985
687,7991
508,8000
523,8026
74,9463
3494,9469
807,9483
3898,9491
453,9493
3362,9493
3146,9499
1257,9510
826,9514
1401,9520
1375,9520
108,9528
1158,9529
355,9534
3315,9538
408,9539
2737,9544
534,9546
838,9548
652,9553
3731,9560
3238,9561
2523,9563
593,9566
3812,9577
1255,9580
3793,9588
226,9592
1650,9598
2496,9598
3756,9602
2442,9622
1779,11042
2539,11046
3431,11053
2713,11054
3085,11055
425,11058
2848,11061
1203,11064
1288,11073
2878,11076
521,11084
1143,11085
135,11086
1069,11088
1562,11090
3528,11094
2721,11095
1903,11096
1493,11097
2057,11098
1019,11102
1573,11105
3555,11107
2630,11109
2854,11109
3401,11112
3090,11114
3734,11116
463,11118
1708,11123
3895,11124
517,11125
1236,11126
3878,11127
3923,11128
1459,11130
182,11130
2564,11137
468,11138
3363,11140
2569,11142
1024,11144
2865,11144
1486,11145
73,11147
646,11151
2190,11154
2519,11155
128,11158
1381,11160
640,11160
1407,11161
563,11163
1420,11164
2829,11174
2355,11176
107,11183
2424,11188
2943,11188
3201,11189
3914,11194
2246,11201
3590,11211
3992,11216
1360,12603
800,12616
3924,12616
3599,12616
1821,12619
3078,12622
1758,12624
2268,12626
293,12637
3693,12639
1816,12641
3470,12647
1659,12648
3487,12648
2513,12650
1636,12653
332,12654
1781,12656
1172,12658
1240,12659
823,12659
3130,12660
2869,12660
2993,12661
358,12661
1882,12663
3805,12665
238,12667
1643,12668
1949,12672
71,12672
387,12672
972,12673
878,12673
3986,12679
1658,12679
2307,12681
2368,12682
2292,12683
2411,12685
322,12686
3053,12686
556,12687
1059,12688
619,12689
2609,12689
17,12692
3260,12693
485,12693
1093,12693
982,12693
3644,12693
2619,12695
3498,12699
3256,12701
2517,12702
3626,12704
1075,12704
1353,12707
2293,12707
2839,12707
3373,12707
2897,12708
785,12708
854,12710
1009,12710
3993,12712
2635,12712
2892,12713
3065,12714
936,12716
1841,12718
1142,12719
3759,12720
2390,12720
2003,12721
197,12721
3675,12722
2100,12722
465,12724
3997,12726
2971,12726
1301,12726
522,12726
2026,12728
