> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@cc34f4d:0
40,0
790,1596
763,3169
1334,3191
1701,4730
895,4753
1766,4769
1051,4788
1223,6292
1396,6319
897,6327
779,6331
573,6350
654,6352
1020,6368
733,6385
1254,7854
845,7887
1743,7888
1884,7889
1799,7892
1394,7915
1042,7916
1326,7925
1101,7930
1493,7939
1421,7944
1071,7947
1304,7952
1812,7968
596,7981
502,8029
1758,9415
762,9448
1033,9449
685,9454
1969,9458
1757,9469
16,9477
871,9477
67,9482
439,9482
1114,9485
705,9488
1043,9492
926,9492
330,9507
1638,9508
38,9509
1905,9510
289,9512
1150,9515
379,9519
1000,9530
1755,9534
384,9542
403,9543
1502,9546
1604,9552
602,9563
844,9567
1869,9578
663,9711
1545,9807
955,10977
1861,11013
84,11014
621,11016
1561,11017
72,11021
586,11032
1653,11038
687,11043
227,11044
54,11044
1286,11044
364,11048
1380,11049
1703,11050
1529,11054
434,11055
387,11056
208,11056
87,11065
1524,11068
1875,11073
1186,11073
734,11074
677,11075
1041,11077
1882,11078
1196,11080
1366,11083
1178,11085
420,11088
262,11090
1319,11091
1255,11092
1639,11100
1283,11102
922,11104
318,11107
276,11107
354,11108
446,11110
598,11110
405,11111
1263,11115
657,11116
1664,11118
1762,11119
1107,11126
780,11135
1306,11136
1994,11137
419,11139
613,11143
483,11145
204,11148
456,11151
673,11158
973,11164
158,11176
563,11201
1937,11505
162,11518
1163,11589
242,11725
894,12542
217,12574
1157,12578
916,12578
300,12579
925,12581
1242,12585
232,12594
1877,12599
41,12604
220,12605
1726,12607
1272,12608
1370,12611
1598,12612
1449,12613
221,12613
156,12616
853,12617
1288,12620
1373,12620
938,12625
1123,12626
124,12630
1577,12630
1721,12634
1239,12635
1218,12635
1340,12637
1724,12638
1704,12639
144,12639
904,12640
1923,12640
161,12644
1549,12645
1867,12646
311,12647
1810,12647
1484,12648
1959,12649
1422,12650
1523,12652
1312,12652
1408,12654
754,12654
1290,12654
1895,12654
846,12656
1142,12657
839,12661
658,12662
1928,12665
1899,12666
1416,12668
1672,12670
128,12671
268,12671
1191,12671
672,12672
415,12672
557,12676
703,12677
1341,12677
431,12678
1964,12679
1855,12680
972,12680
835,12680
80,12683
1259,12685
1027,12685
1684,12687
948,12688
787,12688
1325,12689
1495,12690
601,12691
1246,12696
713,12698
375,12704
1518,12704
1918,12705
373,12705
1546,12706
795,12707
1980,12707
139,12709
1555,12710
426,12712
966,12715
560,12720
760,12722
266,12722
616,12723
1581,12724
620,12727
477,12728
295,12729
1267,12731
359,12734
1778,12734
202,12735
1769,12736
1542,12738
1457,12739
1265,12741
1690,12743
175,12750
1053,12754
481,12755
1682,12759
1241,12763
1038,12764
370,12772
1938,12785
1662,12821
1854,12883
39,12992
442,13065
1323,13210
1022,13221
190,13300
661,13301
1308,13314
52,13375
1469,13514
197,14104
1194,14136
1501,14144
56,14145
1508,14146
1846,14151
523,14161
1725,14161
1876,14166
961,14173
143,14174
1448,14175
1221,14175
1759,14176
1865,14178
1337,14178
1220,14180
1968,14180
628,14180
460,14181
1431,14181
247,14182
994,14184
559,14185
1648,14185
1072,14188
233,14189
585,14189
825,14196
1849,14197
472,14198
109,14201
570,14201
113,14202
1437,14202
21,14204
1705,14204
1013,14204
1077,14205
985,14205
941,14207
665,14208
742,14208
68,14209
447,14210
691,14210
1783,14210
1088,14211
471,14211
636,14212
1371,14213
1003,14214
813,14214
1363,14215
1093,14217
57,14217
1423,14217
1349,14218
261,14218
201,14218
1203,14219
105,14221
1044,14221
510,14222
893,14224
540,14225
701,14225
189,14227
1815,14229
1339,14229
470,14229
1737,14230
1734,14230
1083,14233
1896,14234
1520,14234
1825,14234
238,14235
1591,14235
1571,14236
732,14236
680,14237
1095,14237
1462,14238
1090,14238
1978,14238
8,14240
1963,14241
450,14241
214,14241
353,14242
761,14242
206,14246
936,14246
1299,14247
1385,14247
637,14247
1908,14247
1210,14249
1208,14249
823,14250
1079,14251
316,14251
1262,14252
1037,14252
1650,14252
391,14252
352,14252
1266,14252
630,14252
1278,14253
356,14254
1805,14255
1946,14256
1433,14258
1535,14258
488,14259
1062,14262
280,14262
1574,14265
141,14266
1463,14266
1138,14267
1707,14267
1779,14267
252,14268
429,14268
1993,14269
1052,14271
279,14272
1821,14275
1890,14275
170,14275
1623,14276
278,14276
110,14279
965,14281
394,14281
237,14281
870,14282
980,14282
1086,14282
1425,14283
1806,14283
1878,14284
959,14284
1392,14285
235,14288
1556,14288
714,14289
555,14290
36,14291
1931,14291
1226,14291
807,14291
1008,14291
475,14292
1035,14292
791,14294
1845,14294
1998,14295
1857,14295
548,14300
346,14300
806,14301
863,14302
1187,14303
147,14303
1820,14305
146,14305
69,14306
1234,14308
1197,14308
491,14310
