> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@1b2c6ec2:0
123,0
169,1023
380,1860
47,2049
480,2698
342,2887
102,2903
468,3076
453,3648
241,3728
182,3734
442,3742
244,3912
317,3917
349,3941
101,4102
105,4552
49,4566
338,4578
394,4578
130,4582
385,4754
15,4757
97,4761
166,4767
147,4768
327,4814
75,4938
285,4940
277,4951
463,4976
404,5136
212,5314
497,5405
257,5416
19,5419
373,5475
133,5480
179,5511
131,5601
159,5601
436,5605
313,5606
220,5608
269,5617
149,5654
448,5686
53,5699
191,5782
187,5783
251,5789
316,5790
2,5792
6,5793
486,5796
301,5802
144,5816
326,5843
365,5969
198,5977
300,5988
355,6005
156,6066
201,6074
222,6161
184,6233
435,6240
175,6243
266,6248
120,6266
128,6348
343,6381
487,6391
449,6418
416,6434
396,6443
289,6444
35,6444
77,6444
465,6449
52,6456
298,6460
347,6463
74,6493
427,6539
272,6591
203,6603
44,6618
87,6619
56,6623
403,6629
237,6630
379,6632
158,6632
80,6635
108,6637
249,6638
479,6642
381,6645
83,6646
114,6655
26,6689
218,6695
393,6727
185,6748
126,6806
431,6817
292,6823
388,6825
134,6830
192,6832
310,6832
291,6851
397,6852
46,6882
484,6923
170,6985
224,6995
320,6996
254,6997
143,7002
25,7007
361,7008
181,7011
177,7020
42,7085
157,7105
228,7105
61,7108
458,7108
204,7134
348,7140
230,7142
196,7151
321,7153
236,7176
398,7192
470,7272
434,7278
309,7279
495,7283
24,7285
109,7287
215,7290
117,7293
32,7294
424,7300
281,7303
500,7334
304,7349
454,7354
8,7362
305,7378
491,7382
306,7425
17,7463
455,7466
168,7470
225,7472
462,7472
14,7473
323,7478
446,7483
411,7485
370,7485
96,7492
429,7493
106,7527
294,7535
76,7537
351,7540
127,7547
315,7565
445,7565
208,7571
29,7575
402,7587
488,7591
367,7614
150,7643
330,7656
112,7656
41,7660
59,7672
368,7680
329,7681
325,7689
383,7722
209,7727
129,7755
153,7757
93,7761
447,7761
417,7769
199,7770
457,7772
437,7788
444,7792
362,7836
247,7850
73,7858
376,7860
5,7869
22,7911
233,7913
382,7923
275,7930
206,7937
278,7941
483,7942
261,7949
183,7951
162,7954
246,7973
146,8018
234,8019
245,8029
161,8034
148,8039
103,8042
430,8044
273,8048
57,8092
353,8121
469,8122
494,8123
360,8131
407,8134
193,8138
132,8141
369,8155
471,8209
336,8216
412,8222
438,8225
