> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@b1bc7ed:0
2610,0
1424,915
193,1676
2847,1827
2872,2475
1808,2583
1944,2586
1616,2764
2024,3236
1107,3345
3328,3369
1000,3381
143,3487
2709,3493
2336,3523
2519,3666
2297,3999
684,4103
2972,4132
3056,4140
534,4140
84,4245
2282,4252
836,4254
1401,4270
991,4285
826,4296
1441,4394
1494,4417
535,4426
3923,4426
1500,4569
807,4759
2539,4890
3494,4892
3374,4903
1143,4905
3932,4936
1968,5008
1758,5008
3362,5013
3576,5036
1479,5039
2288,5042
587,5046
3215,5049
1300,5069
3693,5069
1809,5148
3981,5154
1217,5157
3378,5160
1665,5173
1265,5175
778,5185
687,5185
1102,5189
878,5197
1709,5299
482,5329
641,5334
3586,5337
902,5342
2046,5473
832,5634
783,5662
3734,5663
2826,5665
1779,5676
2630,5698
3390,5706
697,5769
3146,5769
70,5771
3039,5795
178,5797
776,5800
2268,5800
1531,5804
3951,5807
2635,5808
2214,5810
556,5813
2878,5833
2726,5840
1093,5841
1022,5908
2517,5910
238,5914
3649,5915
1056,5918
3716,5919
2842,5934
3048,5935
3501,5941
3343,5942
1019,5945
1320,5945
2507,5949
1563,5959
3401,5959
226,5960
1813,5961
2597,5969
1224,5970
2443,5977
3900,6052
2140,6059
3216,6062
2793,6063
1487,6066
1600,6077
1343,6078
3022,6087
501,6093
640,6094
1437,6097
316,6098
3895,6100
2746,6102
3999,6124
2338,6203
1774,6232
2143,6238
2131,6243
3861,6243
3128,6247
181,6374
3053,6421
1375,6428
1360,6434
925,6450
1932,6458
74,6473
128,6513
2673,6527
453,6531
3085,6532
2714,6558
2115,6558
1203,6562
2761,6562
2390,6565
1624,6565
2287,6566
700,6567
1609,6568
1644,6571
2368,6586
1413,6593
2683,6598
2730,6600
3181,6601
3710,6601
937,6606
2285,6620
3311,6667
3841,6669
209,6669
2917,6671
2106,6671
2784,6672
3876,6678
2273,6679
1654,6684
3096,6693
1636,6693
224,6700
111,6700
988,6700
3518,6701
1931,6703
1202,6704
175,6704
2457,6706
978,6707
3065,6708
1154,6710
2442,6711
1452,6713
1290,6716
1953,6717
3617,6720
28,6720
3585,6728
451,6732
3879,6735
673,6735
2596,6749
48,6752
1316,6810
1995,6811
756,6814
690,6817
2422,6819
2200,6822
1384,6824
2379,6825
3885,6827
2043,6828
1863,6829
1295,6834
402,6834
1590,6837
3090,6838
3184,6838
1420,6844
2804,6846
370,6847
2176,6848
3512,6852
2191,6852
1650,6853
3142,6857
3057,6858
1725,6858
277,6861
3075,6863
3628,6864
662,6865
736,6866
78,6871
1745,6871
3783,6876
3069,6877
1357,6956
3843,6962
835,6965
1408,6966
1733,6969
1389,6973
3645,6980
574,6985
3191,6996
825,6996
543,6996
3379,6996
1135,6999
3595,7002
1493,7004
798,7005
2032,7005
1028,7007
300,7008
3212,7015
1880,7015
2552,7029
3274,7114
1523,7134
2121,7135
2215,7149
3446,7150
3774,7152
373,7166
652,7183
3470,7189
265,7192
2671,7209
1949,7216
743,7221
2795,7231
3878,7277
2325,7287
1253,7291
719,7302
2065,7317
3911,7321
3126,7322
332,7323
2073,7325
523,7326
3035,7327
1374,7331
1249,7332
1142,7332
409,7339
3792,7341
322,7348
2546,7353
2971,7355
3480,7359
2850,7360
2293,7360
1708,7362
1643,7370
1887,7376
2228,7379
425,7380
2782,7429
3136,7431
1414,7432
961,7432
1903,7432
3971,7437
823,7438
3226,7439
420,7440
1419,7442
136,7453
2199,7454
2438,7459
3427,7460
3909,7462
2074,7462
2691,7462
3123,7462
1423,7463
379,7463
927,7464
472,7465
3393,7466
2313,7466
985,7467
1359,7468
3338,7470
1874,7472
355,7472
545,7472
3169,7473
2459,7474
1393,7476
2401,7476
3425,7476
1160,7478
6,7479
2564,7481
2585,7486
272,7487
1091,7487
3673,7488
3194,7491
2723,7497
2724,7502
3622,7503
784,7506
2768,7508
1399,7508
90,7509
2923,7511
3189,7512
610,7514
3630,7515
2728,7516
1786,7533
432,7540
1114,7567
269,7568
2369,7570
2221,7573
1912,7574
3954,7575
2439,7578
866,7581
705,7582
547,7583
1956,7586
1070,7586
3495,7588
1268,7588
2404,7589
33,7589
2142,7594
2411,7596
101,7597
3787,7598
1869,7599
2937,7600
672,7604
1746,7605
1098,7605
1324,7607
3314,7608
1882,7608
171,7609
3997,7609
1124,7609
504,7610
23,7610
1386,7610
2868,7612
1191,7613
1381,7613
3993,7615
3992,7615
2129,7616
1734,7617
2735,7618
3106,7618
3227,7619
3762,7619
1634,7622
2839,7623
2123,7625
903,7626
3918,7626
2764,7628
522,7629
2002,7630
821,7631
3726,7631
928,7631
466,7634
2802,7637
2736,7637
2035,7638
2363,7639
2871,7639
2198,7651
860,7653
2343,7659
1897,7706
1850,7709
2508,7714
1198,7715
653,7717
323,7721
2537,7722
3043,7724
1042,7726
3940,7726
52,7727
3419,7727
2986,7727
2502,7728
3890,7730
3418,7731
304,7732
3115,7733
3386,7736
240,7737
1206,7738
2531,7740
2328,7741
1271,7745
3473,7745
3560,7752
3283,7752
2105,7753
639,7753
3763,7754
1063,7754
1484,7755
2506,7756
2961,7757
2147,7759
2246,7760
1965,7760
2181,7762
1730,7763
2540,7763
1785,7763
1471,7764
3074,7766
554,7766
1647,7766
1215,7767
2830,7769
2399,7769
1938,7769
1969,7770
3018,7771
484,7774
3828,7774
2148,7776
123,7778
970,7781
3986,7782
1442,7786
3936,7788
2410,7861
1294,7863
746,7864
1325,7865
3295,7867
2453,7872
29,7875
1099,7876
1219,7877
2085,7894
83,7894
1970,7895
2783,7895
443,7896
190,7901
2220,7903
1929,7903
2239,7904
2026,7907
605,7907
2787,7909
3491,7910
146,7911
3209,7911
1057,7913
2525,7916
2701,7919
469,7920
340,7931
3485,7935
517,7969
3599,7992
3581,8019
2310,8040
100,8043
1760,8045
3924,8049
3041,8056
724,8057
3246,8058
830,8058
800,8060
1673,8066
173,8067
3167,8072
