> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@1b2c6ec2:0
123,0
169,477
380,662
480,853
497,962
453,1135
102,1143
175,1150
19,1331
228,1336
42,1337
338,1414
469,1446
120,1524
241,1528
130,1531
286,1555
149,1623
215,1633
111,1639
179,1694
488,1708
394,1709
47,1718
442,1721
74,1809
465,1813
268,1816
269,1821
434,1824
206,1825
470,1825
135,1866
257,1896
382,1910
379,1932
77,1971
328,1978
401,1982
327,1997
424,1999
48,2004
385,2004
309,2006
101,2008
141,2010
52,2011
166,2017
468,2017
310,2027
182,2090
49,2103
280,2103
255,2109
86,2113
358,2121
218,2122
108,2125
7,2135
60,2145
426,2182
331,2186
313,2189
436,2190
192,2190
329,2198
289,2202
32,2204
381,2206
325,2211
220,2213
427,2228
305,2254
344,2262
350,2266
330,2272
471,2286
203,2287
342,2289
117,2291
65,2294
76,2295
315,2297
143,2297
479,2300
403,2307
258,2307
87,2312
388,2314
397,2314
225,2315
201,2335
147,2374
127,2375
298,2379
185,2380
293,2381
254,2381
462,2385
209,2385
337,2388
416,2396
109,2399
5,2403
387,2412
302,2414
132,2415
449,2418
205,2419
411,2424
460,2426
500,2437
85,2441
435,2451
392,2467
487,2482
444,2483
355,2485
187,2486
11,2487
212,2489
75,2489
362,2492
20,2492
291,2493
56,2494
197,2496
35,2496
404,2501
177,2501
168,2501
237,2503
131,2506
17,2508
154,2511
88,2532
419,2535
352,2542
275,2549
61,2566
89,2566
97,2566
281,2567
301,2568
107,2571
430,2574
210,2574
236,2574
78,2577
389,2586
144,2588
455,2588
402,2591
194,2594
159,2594
369,2595
28,2596
429,2597
222,2603
413,2606
307,2616
343,2638
62,2641
190,2662
279,2665
390,2669
316,2672
406,2676
326,2677
262,2678
439,2678
26,2679
140,2680
118,2681
273,2682
235,2682
240,2683
248,2686
2,2692
464,2693
433,2695
73,2696
8,2698
272,2701
351,2702
230,2702
370,2703
303,2703
485,2722
377,2726
346,2727
165,2729
422,2738
170,2750
347,2751
22,2751
121,2752
251,2754
204,2760
499,2765
278,2770
216,2771
167,2773
393,2776
349,2776
63,2778
162,2785
55,2787
294,2789
80,2789
157,2792
376,2796
244,2797
441,2800
90,2801
105,2802
59,2803
414,2820
82,2823
450,2837
495,2842
345,2843
267,2843
239,2845
226,2848
266,2851
322,2852
202,2853
300,2854
53,2859
106,2864
431,2869
176,2873
459,2874
95,2877
67,2877
383,2879
359,2879
340,2879
348,2880
134,2883
446,2884
366,2885
407,2888
198,2888
6,2890
81,2893
33,2902
126,2906
447,2920
58,2941
445,2946
494,2952
292,2958
40,2960
213,2961
308,2961
304,2962
323,2962
153,2966
181,2976
163,2979
238,2979
50,2980
14,2981
443,2983
456,2988
319,2995
398,3000
312,3003
247,3007
96,3008
150,3009
438,3016
265,3019
463,3029
306,3034
399,3035
425,3035
114,3040
412,3045
454,3052
160,3053
484,3053
252,3053
277,3057
373,3060
483,3062
270,3066
363,3073
37,3075
264,3075
417,3078
474,3081
196,3099
339,3122
365,3124
36,3124
367,3125
321,3137
158,3138
492,3145
100,3146
128,3147
233,3147
486,3149
437,3151
405,3152
249,3156
311,3157
415,3160
24,3162
261,3162
183,3165
420,3166
70,3168
69,3175
171,3208
211,3219
232,3220
195,3222
46,3227
133,3232
13,3244
296,3253
360,3257
491,3258
103,3262
432,3262
451,3263
478,3266
285,3277
136,3277
271,3279
245,3287
68,3305
409,3312
112,3313
466,3315
333,3317
193,3317
283,3331
200,3332
124,3335
57,3338
129,3341
104,3341
384,3341
172,3341
396,3344
408,3346
287,3356
372,3364
461,3372
452,3375
498,3377
324,3377
156,3404
493,3406
93,3411
314,3411
23,3415
83,3424
410,3424
440,3426
234,3426
54,3429
336,3437
368,3449
64,3449
174,3455
99,3462
299,3491
475,3501
318,3502
72,3524
448,3539
458,3544
15,3549
364,3555
178,3592
66,3596
180,3600
9,3604
29,3608
119,3609
145,3615
357,3616
188,3623
84,3635
320,3643
332,3683
276,3694
250,3696
253,3700
191,3704
282,3710
94,3711
246,3713
173,3726
21,3726
125,3735
496,3754
151,3772
4,3780
242,3793
375,3798
473,3807
41,3815
361,3816
