> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@cc34f4d:0
40,0
1414,404
763,556
1701,712
1719,814
1254,865
58,960
1778,967
1223,1024
1561,1114
1529,1121
993,1171
1758,1178
521,1224
265,1271
1735,1272
1508,1274
1884,1324
955,1332
1406,1372
1639,1373
1138,1377
1509,1425
325,1426
1047,1427
1471,1434
1242,1480
894,1495
1533,1525
262,1526
476,1526
1703,1529
570,1553
324,1576
779,1579
762,1580
1837,1581
916,1591
1696,1598
548,1628
197,1650
897,1666
1026,1676
1150,1677
1003,1677
422,1678
847,1680
1077,1682
1872,1683
1420,1706
1876,1728
193,1731
1766,1731
1963,1733
551,1733
217,1734
1725,1745
84,1763
1064,1774
953,1781
333,1782
790,1802
1729,1807
72,1819
139,1830
910,1830
1870,1831
1193,1832
261,1833
1682,1834
199,1836
486,1837
89,1840
1178,1843
475,1844
1499,1859
696,1885
499,1885
1194,1887
150,1888
586,1893
1757,1897
1330,1903
994,1906
1846,1908
1501,1925
1000,1927
1263,1929
1004,1931
330,1934
657,1937
1917,1937
834,1943
583,1960
110,1960
1557,1972
1440,1981
1520,1983
450,1984
1827,1985
1896,1985
1494,1986
453,1986
1043,1988
817,1988
1455,1991
1298,1995
1705,1996
1437,1997
772,1999
626,2004
483,2007
1326,2014
1413,2030
845,2038
1107,2040
300,2040
1623,2051
1925,2052
232,2054
1923,2055
616,2059
1877,2063
1229,2063
1697,2075
925,2078
371,2078
852,2080
677,2080
436,2082
713,2083
1493,2084
1806,2084
1016,2086
1272,2086
1855,2087
601,2089
933,2091
1123,2093
235,2096
692,2107
1964,2109
1547,2113
1337,2113
1969,2130
1536,2131
985,2135
1918,2136
470,2137
369,2137
1101,2138
1779,2139
938,2141
1072,2141
1530,2142
1114,2144
1113,2144
1293,2147
573,2147
82,2148
703,2149
269,2149
1591,2149
1234,2156
596,2165
686,2167
560,2176
503,2176
359,2183
1843,2184
1645,2185
1163,2191
621,2198
612,2202
1161,2203
272,2203
1394,2206
946,2206
1743,2206
878,2208
895,2208
958,2217
1310,2218
1943,2220
982,2233
353,2235
1083,2235
665,2235
1340,2236
859,2236
1612,2236
121,2237
1867,2237
530,2238
1353,2239
565,2239
840,2239
1490,2240
890,2241
377,2241
120,2242
1845,2244
1773,2244
628,2245
1768,2246
1261,2251
1954,2251
375,2253
1664,2262
1588,2263
1981,2267
338,2268
1824,2269
1186,2271
1325,2273
309,2278
1902,2283
1098,2288
1210,2289
92,2289
765,2290
558,2292
1648,2293
85,2293
472,2295
175,2296
136,2297
647,2297
1422,2297
332,2301
357,2302
1849,2302
846,2303
1132,2303
54,2303
208,2304
1913,2304
127,2304
260,2308
1783,2309
255,2310
1319,2311
732,2314
793,2321
341,2322
354,2330
227,2330
246,2331
966,2334
1425,2335
236,2336
477,2336
893,2338
1411,2338
578,2339
1255,2339
496,2340
862,2343
1491,2345
1121,2345
215,2350
491,2351
795,2355
972,2359
685,2360
687,2362
1457,2362
1396,2363
1082,2363
926,2366
1355,2369
30,2373
788,2376
1164,2386
248,2386
1187,2386
1886,2387
1472,2388
395,2389
1317,2389
904,2390
8,2390
1203,2391
307,2391
1523,2391
498,2391
867,2391
405,2393
49,2393
1,2394
902,2394
934,2394
128,2394
370,2397
705,2397
1338,2398
237,2398
598,2399
1313,2399
451,2401
195,2401
1957,2401
1865,2402
1287,2403
1724,2404
304,2404
1987,2406
458,2406
293,2406
1976,2408
1554,2413
1542,2413
1776,2414
605,2415
1625,2416
1942,2419
1196,2424
1366,2424
823,2425
1574,2434
632,2437
794,2438
505,2440
1968,2441
4,2442
266,2443
1044,2444
844,2444
504,2445
1512,2446
796,2448
1020,2448
1385,2452
1484,2453
68,2455
1594,2456
1709,2456
1364,2456
1875,2456
1095,2456
635,2456
513,2457
585,2459
872,2460
1341,2460
1251,2460
1362,2461
276,2462
812,2464
1762,2470
675,2471
135,2471
143,2471
379,2474
698,2474
711,2474
1807,2476
1009,2485
1421,2486
655,2487
1755,2487
21,2487
465,2488
238,2488
400,2488
1820,2490
194,2491
1343,2491
1624,2492
1866,2492
1878,2493
1314,2494
151,2495
1070,2495
1416,2498
1290,2499
280,2499
1672,2500
839,2504
1658,2504
1688,2504
1002,2505
1905,2512
1119,2512
312,2513
268,2516
1482,2517
24,2517
761,2520
277,2522
1112,2522
1218,2525
1544,2525
1306,2526
233,2527
1221,2530
1734,2530
1179,2532
1550,2535
969,2537
1805,2538
1198,2539
1018,2540
1812,2540
36,2540
1190,2540
604,2541
873,2541
1008,2543
1227,2543
1736,2545
1262,2545
1315,2546
540,2546
311,2547
853,2547
1304,2547
1825,2549
860,2549
1853,2550
449,2550
680,2551
1286,2551
113,2551
1423,2552
1146,2552
1428,2552
1985,2553
555,2553
811,2553
391,2553
229,2554
863,2555
922,2555
1990,2556
484,2556
742,2556
66,2557
1409,2557
929,2559
559,2559
1684,2559
571,2560
1191,2561
394,2561
356,2562
1086,2562
637,2562
1728,2563
434,2565
1024,2565
1134,2568
1403,2569
1980,2569
1687,2570
1017,2571
1249,2572
990,2573
1874,2574
939,2574
1704,2576
1798,2577
351,2577
1901,2577
1054,2581
1281,2585
1922,2585
879,2589
1653,2590
492,2590
523,2590
142,2592
67,2595
1211,2595
1222,2596
1887,2596
364,2597
1821,2597
389,2598
1551,2598
1765,2598
1102,2600
740,2602
1048,2602
735,2604
156,2605
1444,2608
649,2609
1592,2610
1105,2610
1555,2611
1726,2611
1546,2611
305,2611
118,2613
1839,2613
1485,2614
871,2616
284,2616
1334,2617
826,2618
373,2618
1676,2619
170,2619
1750,2621
1213,2623
1154,2624
1036,2626
1616,2628
322,2629
606,2630
1502,2630
1577,2631
446,2637
1652,2638
1823,2638
825,2640
557,2640
737,2640
760,2641
281,2643
471,2643
629,2643
1476,2645
1029,2645
806,2645
316,2645
797,2646
420,2646
415,2647
115,2647
1575,2647
1769,2648
1115,2648
1027,2650
1037,2650
602,2650
1270,2650
432,2650
592,2651
1809,2651
835,2655
546,2655
1744,2658
1780,2659
1911,2659
384,2660
1214,2660
385,2661
278,2661
1461,2663
1556,2666
1583,2668
267,2669
1092,2669
754,2670
23,2670
56,2672
1431,2672
1903,2672
1975,2674
1404,2675
1745,2675
41,2677
1565,2679
222,2679
1668,2679
310,2680
587,2682
1041,2683
1235,2684
1419,2686
201,2686
130,2686
892,2691
44,2693
1571,2693
1085,2693
1220,2693
144,2694
38,2695
1771,2695
1327,2696
295,2697
595,2698
447,2698
410,2698
424,2699
1278,2699
1265,2699
366,2700
1239,2700
699,2701
1505,2701
1859,2702
679,2702
1549,2703
1978,2704
1350,2704
702,2705
1741,2705
1909,2705
607,2705
543,2706
1357,2706
641,2706
808,2706
1312,2707
326,2707
967,2707
1899,2708
252,2708
1721,2708
1665,2709
1635,2709
1339,2710
819,2710
1245,2710
1928,2711
1895,2711
959,2711
334,2713
15,2714
468,2714
1857,2714
467,2714
1994,2716
963,2717
1136,2717
780,2717
937,2719
940,2719
903,2720
1373,2720
1060,2721
1690,2721
562,2723
1628,2724
1093,2725
