> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@17a7cec2:0
51,0
4,206
180,273
129,283
144,365
188,380
46,462
81,557
146,569
192,586
205,639
48,656
182,663
41,812
68,830
121,855
216,923
179,926
96,929
231,932
59,974
24,1001
201,1022
29,1045
124,1059
65,1087
161,1092
40,1117
19,1133
100,1133
39,1138
90,1143
236,1146
111,1173
239,1183
143,1188
58,1192
8,1195
130,1217
73,1218
230,1221
11,1234
37,1239
82,1240
141,1255
193,1277
5,1281
53,1286
208,1294
222,1299
240,1303
132,1312
149,1315
133,1316
157,1323
162,1343
154,1347
116,1347
198,1364
3,1374
181,1377
219,1379
235,1379
220,1420
156,1424
151,1432
123,1458
49,1479
212,1479
218,1481
70,1482
226,1485
163,1486
210,1520
186,1530
20,1534
108,1540
25,1545
66,1546
7,1562
153,1563
241,1584
191,1587
234,1596
126,1615
17,1623
35,1645
204,1684
165,1697
104,1701
247,1707
178,1710
238,1716
194,1732
183,1738
30,1740
134,1743
63,1744
99,1752
2,1774
200,1778
147,1784
207,1784
98,1795
196,1821
47,1830
1,1841
203,1858
245,1859
84,1869
21,1879
237,1915
55,1924
136,1956
122,1975
31,1984
112,1987
249,1988
93,1999
199,2000
34,2007
14,2039
23,2056
175,2075
190,2079
168,2087
79,2141
18,2145
229,2146
223,2155
184,2175
167,2181
101,2183
12,2221
15,2228
26,2236
197,2244
107,2260
233,2261
158,2280
57,2292
97,2293
92,2333
173,2334
214,2337
211,2349
109,2356
102,2381
76,2385
114,2387
225,2389
44,2395
95,2409
27,2412
160,2436
33,2492
202,2521
120,2540
224,2542
187,2573
69,2580
119,2585
164,2602
94,2604
170,2604
177,2607
74,2642
172,2655
244,2659
137,2672
176,2683
171,2686
45,2696
166,2700
22,2724
86,2727
75,2744
9,2811
52,2831
155,2832
62,2852
64,2855
105,2890
85,2891
80,2922
150,2932
228,2945
117,3013
138,3054
159,3097
195,3099
10,3151
131,3185
125,3211
106,3267
36,3302
77,3342
113,3345
13,3349
32,3387
38,3452
189,3515
206,3550
72,3585
78,3589
128,3671
227,3713
83,3717
103,3833
61,3841
110,3942
135,3960
28,3978
246,4033
185,4078
142,4096
16,4125
71,4145
215,4182
232,4210
221,4213
248,4219
169,4295
118,4307
174,4383
213,4384
250,4426
43,4476
89,4524
56,4561
88,4651
148,4654
6,4771
139,4917
115,5009
127,5024
217,5165
60,5277
42,5659
145,5810
87,5906
67,6078
54,6346
209,6399
243,6650
91,7271
242,7516
140,7762
50,8006
152,8364

simblock.block.ProofOfWorkBlock@2063c53e:1
79,0
64,52
104,68
154,83
54,98
99,105
67,116
127,122
189,122
13,136
190,136
160,154
119,156
138,165
244,165
148,170
136,171
178,177
84,179
2,184
72,185
247,186
86,187
106,188
206,188
153,194
214,194
155,197
30,205
185,206
61,209
159,212
199,212
237,215
52,217
250,222
120,223
126,225
225,227
173,229
35,229
238,231
196,232
57,233
220,235
186,237
137,237
207,239
176,240
158,244
47,244
164,245
221,245
211,245
43,247
234,247
32,248
42,249
62,249
163,258
31,259
34,259
26,261
21,261
17,261
36,262
142,263
202,263
228,265
6,269
243,274
145,276
209,277
28,280
140,281
15,281
103,283
55,283
218,284
195,284
125,285
14,287
77,288
131,290
166,290
249,293
115,298
92,298
226,307
170,307
80,308
177,322
63,324
22,330
224,331
93,333
210,340
194,345
122,365
74,379
27,388
168,395
1,404
50,432
58,449
78,455
60,486
83,488
165,489
18,503
187,507
75,532
29,546
113,559
38,568
197,586
19,587
89,592
37,610
132,616
156,616
241,624
141,635
65,637
5,646
240,651
183,658
124,661
143,663
181,694
90,694
101,694
91,698
11,698
157,718
167,745
116,760
33,776
112,797
208,798
98,829
7,840
130,842
45,857
71,870
3,878
9,880
100,882
139,887
212,891
105,899
59,907
231,916
46,934
128,953
48,960
117,961
41,961
198,970
230,978
146,999
16,1006
69,1017
95,1024
114,1026
144,1032
180,1042
87,1055
107,1056
227,1059
110,1101
44,1112
172,1116
53,1120
242,1120
147,1133
82,1134
111,1136
73,1139
200,1153
217,1157
150,1159
151,1159
66,1203
94,1219
39,1230
182,1248
169,1276
232,1278
223,1284
134,1292
20,1294
162,1334
215,1346
85,1348
184,1352
133,1406
123,1408
152,1408
236,1422
149,1422
191,1471
205,1489
161,1492
10,1529
96,1534
171,1535
49,1540
222,1604
235,1611
188,1613
40,1672
216,1729
70,1739
204,1743
23,1756
51,1779
25,1863
76,1908
248,1915
97,1946
118,1981
12,2008
201,2029
135,2060
109,2080
174,2152
81,2160
233,2253
175,2264
129,2285
246,2297
4,2416
193,2450
192,2494
121,2530
108,2548
179,2549
56,2623
88,2640
239,2711
203,2824
245,2843
229,2883
8,2955
68,3168
24,3351
219,3618
102,3752
213,4647

simblock.block.ProofOfWorkBlock@6e9a10cd:2
146,0
96,203
144,279
161,484
73,492
121,561
71,649
51,652
192,680
181,766
123,803
124,812
100,843
180,849
188,877
29,904
4,914
37,918
213,921
91,923
102,946
8,959
174,965
16,979
129,981
167,988
95,992
11,997
157,1057
98,1066
53,1068
200,1076
48,1083
133,1092
112,1098
85,1104
182,1105
162,1110
240,1112
39,1113
105,1119
132,1120
241,1121
143,1140
130,1150
149,1151
165,1160
116,1160
249,1170
222,1175
248,1178
205,1188
75,1195
70,1199
141,1207
57,1209
90,1212
151,1212
9,1227
156,1228
131,1242
217,1244
24,1260
21,1261
19,1264
197,1276
201,1299
94,1302
111,1317
195,1337
199,1343
38,1349
127,1373
218,1377
209,1382
25,1385
122,1391
187,1392
3,1401
5,1424
33,1444
238,1445
220,1445
86,1448
196,1457
185,1465
134,1466
225,1476
215,1481
113,1485
230,1487
178,1487
170,1489
44,1494
26,1502
84,1511
173,1514
50,1514
168,1516
49,1523
18,1523
89,1525
107,1536
99,1556
82,1560
103,1574
14,1575
65,1585
27,1589
43,1606
236,1613
214,1617
158,1623
115,1640
155,1643
36,1670
208,1681
58,1691
193,1701
92,1704
153,1705
56,1712
216,1726
191,1729
137,1731
190,1732
35,1733
117,1733
224,1746
83,1748
239,1751
244,1751
148,1753
159,1765
207,1778
34,1779
47,1779
87,1827
119,1835
79,1837
23,1838
46,1843
135,1857
163,1883
69,1888
60,1893
6,1898
203,1905
183,1928
76,1938
68,1952
184,1956
97,1963
166,1972
93,1990
138,1991
171,1995
1,1998
246,2005
13,2021
106,2028
219,2029
66,2033
169,2034
12,2040
52,2048
120,2050
175,2051
108,2078
30,2088
186,2089
15,2092
101,2110
245,2171
63,2188
114,2192
154,2207
223,2213
235,2244
150,2257
164,2279
28,2316
247,2322
77,2334
152,2342
194,2362
206,2374
179,2379
233,2395
88,2430
176,2486
189,2504
140,2532
118,2560
81,2568
72,2579
202,2584
250,2595
232,2614
2,2617
59,2652
172,2713
242,2732
221,2754
7,2764
234,2815
61,2828
80,2833
125,2868
212,2940
109,2959
128,3029
110,3040
55,3059
62,3083
229,3154
54,3219
139,3245
74,3329
211,3433
243,3461
160,3463
226,3491
45,3533
228,3534
231,3558
40,3635
104,3688
31,3737
78,3777
237,3820
10,3849
20,3888
22,3903
17,3970
64,4020
136,4028
126,4065
42,4147
41,4331
147,4523
227,4531
32,4801
67,4819
142,5046
145,5227
177,5408
198,5433
204,5651
210,6060

simblock.block.ProofOfWorkBlock@7a78d2aa:3
17,0
238,87
14,139
62,154
173,169
15,199
163,236
136,250
195,251
243,252
247,261
54,268
137,268
166,291
207,295
225,297
115,300
218,302
170,304
87,313
28,314
